job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Analyst Administrator/Refinery,,PTS Advance,"Carson, CA",,4.1,"Less admin, more data analyst.
Will be doing data gathering analysis.
This person will need to be a 'people person' who is comfortable working with all…",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AbRbVq8OvmskiEcE8ix2E9Kyrf8sse4cIAfa1sfcPLRpUGYiSkHhgQzo9nS8s9rNWB4M7lQdygSG4EJ6j4j-mnguxI3Gw-_8b_EgyaduRmb1_zdVnexqD70em6blkv3MciDbaB_sBo8hR7BMdB0gKuSk-aAAsprfMj_18zZfTqGRnk1BnlpQaLUrXKwePQ8rIE4JQa5ug4VM-OFqf-fsMi_iuM_LYQCVJgITgQaT3yvQNac-lxVkbTnWB22s_w235Lq-3e1hsMbgrKhw4F5hQXhFNSJlnyErdkI1wQlwjlPiF5GyHSlC6yXoOq-uPIXvwDooWvMFGOOAmEeJUOyC70WFbiI2UllAp_B1tplWCfSBUmOgg7JnlAQFJwwszwp6-sJ33tnLSkT2JZzstO2EdQN9NDwUe3SSfpELjdpqitDU_5h3KULdeUgDB1LATe-gOxeaED3VmXrjdE8qZwt8imAUELWCrwdXSPVviRzqBhtSZZvU7sPesBMpTLB8o7Yewq9zD3DdQYGT4GiO_SER4odRG0LN67iD3zxla5yIDvRIJkdqUlN3uZ4EAdrPVl_HWqLelh8GmfRHeUlQ8SzIAdptr3ntVHdWtdu8oHhrO3VfRD3Dki3C2aFs6QYyWQ41sUlKKAp_liXS8bjy_7yYEHYOIKXaORHW5XRB-gGZ6dpqj844oAXVZ5FTIUsHFKTOhkYO99LB1Jjw==&p=2&fvj=0&vjs=3
Senior Product Analyst,,Age of Learning,"Glendale, CA",,3.3,Drive data capture and data integrity requirements; Partner with product and engineering teams so that the right data is captured.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c23285bb67c90f76&fccid=8412de9fa1d76cce&vjs=3
"Sr. Analyst, Growth Marketing",,Starz,"Santa Monica, CA",,4.2,"Strong analytical skills - ability to analyze data on Excel, decipher trends, and develop strategic recommendations.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=988cbceb0af6d53a&fccid=50098e9e320f7362&vjs=3
IT - Business Intelligence Programmer Analyst,,IPS Corporation,"Compton, CA",Remote,3.3,"Serve as a technical resource supporting all data warehouse, ETL and reporting activities and tools.
Minimum of three (3) years of experience delivering BI…",15 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cdaeefcd5c3a6c1f&fccid=b83f178092eed50c&vjs=3
Senior Market Analyst,,East West Logistics,"Cerritos, CA",,,Organize and analyze data of the company’s business lines of global strategic logistic and other related or interested lines;,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ca2e39cc6a1397c6&fccid=348e932d271dc68e&vjs=3
HR Business Analyst,,Fisker Inc,"Manhattan Beach, CA",,,Overall 5 to 7 years’ experience with 2+ years of relevant experience in a business analyst/data analyst/statistical analysis role.,8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4b9c52489a933ceb&fccid=38c354bb9b09f488&vjs=3
Business Analyst I (Customer Service),,Kinect,"Woodland Hills, CA",,,"Work with team managers to assist in data analysis.
Interpret various supply chain processes and bottlenecks when analyzing/reporting data.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ced5f20a91d814e5&fccid=ffb2f9156830dd1a&vjs=3
Data Analyst (ANEW Grant 2020) - School of Nursing,$23.58 - $30.65 an hour,Azusa Pacific University,"Azusa, CA",,4.2,"Develop and maintain a standard taxonomy for classifying data elements across systems.
Integrate the grant data and the software system CORE ELMS.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=92208ac92d5c4e9f&fccid=35208f5536aef8e6&vjs=3
Business Analyst Specialist,,Kaiser Permanente,"Burbank, CA",,4.1,"Requirements definition and analysis: collects and researches specific client requirements for projects, identifies requirements, gathers workflow data and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=27624fa61332b721&fccid=48ecd526e3aa3225&vjs=3
Controlled Substance Data Analyst - Pharmacy,,Keck Medical Center of USC,"Los Angeles, CA",,4.0,"Experience in data mining techniques and procedures.
The analyst will be responsible for verifying controlled substance documentation (administration, waste,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e5519cced23ae6d6&fccid=2e5243142d98319d&vjs=3
"Sr Analyst, Healthcare Analytics - Remote",,Molina Healthcare,"Long Beach, CA",Remote,3.3,"5-7 years increasingly complex database and data management responsibilities.
Performs research and analysis of complex healthcare claims data, pharmacy data,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=13968a9a429ebb46&fccid=61b6afe09a420e77&vjs=3
Programmer Analyst III - MSO Business Intelligence,,Keck Medical Center of USC,"Alhambra, CA",,4.0,"Utilizes query languages (such as SQL, DBMS) and application configuration to manage data flows within the system.",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b63374c5babd8868&fccid=2e5243142d98319d&vjs=3
Financial Analyst,,Medpoint Management,"Woodland Hills, CA",,3.7,"Obtain and review Capitation detail and summary reports monthly.
This position reviews, reconciles, and analyzes data to ensure delivery of client financial…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7b75134b2dbf1fea&fccid=b0bb4cd66c02a4f5&vjs=3
Business Analysts Medical Domain,,IDC,"Sylmar, CA",,,"Documentation of business/data processes and repository maintenance.
Good analytical skills, attention to detail and writing skills, Excellent logical reasoning…",24 days ago,2021-01-15,https://www.indeed.com/company/SAP-Payroll/jobs/Business-Analyst-Medical-Domain-c8ad0d1e6004feff?fccid=28157d8e78737e82&vjs=3
Business Analyst,,First American,"Glendale, CA",,3.8,"Generate and create reports; research and analyze data and report trends to management/ business partners.
Oversee projects for business departments and/or act…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=772592ab8236fa2b&fccid=4ee8dde7f79849a9&vjs=3
Portfolio Development - Analyst- SISW-PLM,,Siemens,"Cypress, CA",,4.0,"1-3 years' experience in software development, data analysis or data analytics role preferred.
The analyst function will collect and analyze industry,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5a5f78081e315192&fccid=3b89b9ec324f96c8&vjs=3
Public Health Staff Analyst Liaison,$48.15 an hour,"Healthcare Staffing Professionals, Inc.","Los Angeles, CA",,4.6,"Strong understanding of statistics and ability to analyze data and create reports;
Organized and detail oriented; and.
Paid Holidays, Paid Sick Time, PTO.",9 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CBC3QPWf62_ZujIdn61V3p_wwz_uNSPeOtTLODVN0YExeTuk-ICDJsRMyL79OslzmLWo47NtKqmCrCGRIcG8yGz95rwFB_5RYYriEzDzXnssFWE07g3aYjHLwb_23liuSUgw0nLBXzeufsbE51UHih2a9tBOqgBhv87BUZYURM_cKMOJNW7xTBNkgtQgjtKGkMkyp-P291EnNOB5D4mT7jiBW4wPDpadISCV4wvCmKrz1tGK1MAeROPjXplCMeRm-D3iMly9vDX2Kn8qkCrRnWSZcS-JHevS2B_klYGHV69Pn-6V5xpA-lnUKFbLElbg3FziHJEv-IhYfgBFwLJUcJLCryo__2ernKC8EutLoJ6cE7r8Rns9ob5_Q6MtzFdg3ayOOWnVWCJ8d6KJQLuw_fInk9ETLlM5bwhxUTax2BObQfm6kBS0fOfPRPmUbNNrrVvYCPqLeIvNvHiGTJZKRyAwyF_W_5xhhp7hYFRJ2phw==&p=3&fvj=1&vjs=3
Data Analyst Administrator/Refinery,,PTS Advance,"Carson, CA",,4.1,"Less admin, more data analyst.
Will be doing data gathering analysis.
This person will need to be a 'people person' who is comfortable working with all…",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AbRbVq8OvmskiEcE8ix2E9Kyrf8sse4cIAfa1sfcPLRpUGYiSkHhgQzo9nS8s9rNWB4M7lQdygSG4EJ6j4j-mnguxI3Gw-_8b_EgyaduRmb1_zdVnexqD70em6blkv3MciDbaB_sBo8hR7BMdB0gKuSk-aAAsprfMj_18zZfTqGRnk1BnlpQaLUrXKwePQ8rIE4JQa5ug4VM-OFqf-fsMi_iuM_LYQCVJgITgQaT3yvQNac-lxVkbTnWB22s_w235Lq-3e1hsMbgrKhw4F5hQXhFNSJlnyErdkI1wQlwjlPiF5GyHSlC6ySUgwvjDP-t_rwAQeGDkmqeF5SJ2gXHrUXg2Q9ZAKXcAoH3O4UkpTECPlLaw_b9a2ToF2rQK684TucIWXc_egV6zVs2NJu6iFZm7c2xg0Rqv0zc-d7YExOsk3Qf-C-MzSOtHiUKa42diX3xh5p9z2b7z43TCf8TxMRbu8s5WEiOiwTTHpVDXF8SZYHHlGA6kIKflioMF3Czzodim6rwUK_n5_W8S8sfFdqCTPy1bPxTo5GGdAJIx4q4NUigLgr3m1YN6bShGsELAnBkMDewf8F-MW8s1-CyanNXGzvRR8gVuRE7MIAcIZl1SDEOAv8fijQ2em9pBCu0fyUnaAMUklPPIhQeEPvz8UB8qUs7tzMC4H-rz6SgPWyFf0bmDScggSY-vIgPm-_B9Pu0UZO9Taxg==&p=4&fvj=0&vjs=3
Business Analysis Manager,"$75,000 - $90,000 a year",Everytable,"Los Angeles, CA",,2.4,"Consults with senior management to present data, propose solutions and identify opportunities for improvement.
Advanced Excel and financial modeling.",14 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=18557e58fbc227e3&fccid=d08fb22ff6254c1d&vjs=3
IT Analyst- Santa Fe Springs,,"Sonic Healthcare USA, Inc","Santa Fe Springs, CA",,2.1,Position Summary: IT Systems Administrator is responsible for supporting and implementing all software and hardware for offices and providing frontline service…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=572b775276d9ed4f&fccid=1dde5b2541ec47a1&vjs=3
"Sr Analyst, Healthcare Finance Analytics (REMOTE in IL, MI, or WI)",,Molina Healthcare,"Long Beach, CA",Remote,3.3,"5-7 years increasingly complex database and data management responsibilities.
Performs research and analysis of complex healthcare claims data, pharmacy data,…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3231e8d2e68f7dd7&fccid=61b6afe09a420e77&vjs=3
Director of Data Analytics,,Spokeo,"Pasadena, CA",Remote,2.8,"3+ years of experience managing data analysts, business analysts, data scientists, etc.
Manage a high-performing team of data scientists and analysts.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=36a5bed0eb007a4d&fccid=8f3c0373bcfa5520&vjs=3
Senior Financial Analyst - Decision Support,,Keck Medical Center of USC,"Los Angeles, CA",,4.0,The Analyst compiles and analyzes data obtained from numerous information systems and employs the judgment necessary to determine the accuracy and applicability…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=96b92891f0b5baf6&fccid=2e5243142d98319d&vjs=3
Business Analyst,,Transom Consulting,"Los Angeles, CA",,,"Analyzing large quantitative data sets using Excel to translate raw data into meaningful and digestible insights, and building advanced financial models using…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=63557967b2db703a&fccid=be1c8c866a7757aa&vjs=3
Data & Analytics Services Sales Manager,,Dot818,"Glendale, CA",,,"The ideal candidate needs to have a good understanding of data & statistics, as he or she will need to explain and build business for our data intelligence…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7474b3f0c5f7a639&fccid=048af9a6ad3d8652&vjs=3
Senior Sales Quantitative Analyst,,First Republic Bank,"Los Angeles, CA",,3.9,"Brainstorming data mining strategies; extracting and analyzing credit, and retail and investment banking data; building dashboards, alerts and tools; and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4f913baa94a133a6&fccid=e228a3c78d0f7f13&vjs=3
Senior Global Sales Operations and Pricing Analyst,,OpenTable,"Los Angeles, CA",,4.1,"Identify areas to improve processes, data quality, and system serviceability.
Support sales leadership with ad hoc data analysis to inform business decisions…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1e55a2c23557f42b&fccid=5263009547a8ce19&vjs=3
"Director, Enrollment Management Operations & Data Analytics (Administrator I)",,"California State University, Dominguez Hills","Carson, CA",,4.4,"Identifying and interpreting recruitment trends or patterns using historical data sets.
Knowledge of digital data technologies Experience with modern…",15 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bc5aff8ab9935c74&fccid=ed39956f87ff4e81&vjs=3
Business Analysis - Tax,,CBL SOLUTIONS INC,"Glendale, CA",,,Must have 5-8 years of experience on capturing the requirement from business stakeholders and convert that to BRD document.,11 days ago,2021-01-15,https://www.indeed.com/company/CBL-Solutions-Inc/jobs/Business-Analysis-13c9d6a42bc1e31a?fccid=5585efa68eed99b1&vjs=3
Business Analyst - Oracle EBS - Pharma,$55 - $60 an hour,S&Q Inc.,"Santa Monica, CA",Temporarily remote,,"Oracle EBS: 5 years (Required).
Pharma industry: 5 years (Required).
Resource will be available to work during the US, Pacific time zone normal business hours.",16 days ago,2021-01-15,https://www.indeed.com/company/S&Q-Logistics/jobs/Business-Analyst-078009fbd6d159cf?fccid=b8c3d777f252db66&vjs=3
Lead Advancement Data/Report System Analyst,,Cedars-Sinai,"Los Angeles, CA",,4.2,"C. Work with data users/customers and data suppliers to identify and resolve data quality issues by assessing their impact, investigating root cause, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c9fe1f565472772c&fccid=22d99361dca0507f&vjs=3
Senior Business Intelligence Analyst,,Children's Hospital Los Angeles,"Los Angeles, CA",,4.1,"Works with Revenue Cycle, Clinical staff, Financial/Accounting, Payor Contracting, Decision Support and The Appointment Center to accurately provide financial…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a5970383423d4f43&fccid=600ab51dbaf8fbb5&vjs=3
Product Operations Analyst,,Connexity,"Los Angeles, CA",,3.9,"Quantify and approach solving problems through data.
Analyze data to identify trends to drive solutions and understand opportunities.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4cd6ea1f0143a953&fccid=f576e95c34439458&vjs=3
Data Analyst,,MagicLinks,"Venice, CA",,3.5,"3 to 5 years of experience in an analyst or data modeling role, ideally with direct experience in e-commerce, digital media, and/or influencer marketing.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=66d7ec44bedf6afc&fccid=11f1b418d2e35c41&vjs=3
Senior Data Analyst,,Aspiration Partners,"Los Angeles, CA",,,"3-5 years of industry experience and a Bachelor’s degree in Mathematics, Statistics, Computer Science, Engineering, Economics or a related discipline.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=95c6db78934cb2c2&fccid=b89dc184f7cdc153&vjs=3
E-Commerce Marketing Data Analyst,,"Juvo Plus, Inc.","Monrovia, CA",Temporarily remote,3.5,"3-5 years of relevant work experience in analytics and data, 1-3 years of experience using digital advertising / E-Commerce.
E-commerce: 1 year (Preferred).",30+ days ago,2021-01-15,"https://www.indeed.com/company/Juvo-Plus,-Inc./jobs/E-Commerce-Marketing-Data-Analyst-8bb0abb3c6f00ec3?fccid=a821f1e43731a48a&vjs=3"
Premium Audit Analyst II,,Farmers Insurance Group,"Woodland Hills, CA",,3.6,"Ability to work independently, analyze data, and incorporate a solution-based approach on tactical assignments.
High school diploma or equivalent required.",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=59490bf8ed2e2090&fccid=77a32bcb59e7f031&vjs=3
Senior Data Analyst,,Tillster,"Los Angeles, CA",,2.9,"Ability to search data and meta-data without mature documentation.
You are comfortable pulling and massaging data from multiple sources, analyzing it with a…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0e5ad0d20c2e40c9&fccid=b431fc8a18ae4fa3&vjs=3
"Sr. Marketing Analyst, eCommerce",,"Juvo Plus, Inc.","Monrovia, CA",Temporarily remote,3.5,"3-5 Year experience in marketing analysis or business analysis required.
The ideal candidate is a strong data analyst with a background in online/ecommerce…",3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A9P0V2KnbcL-vFkdikm-2SGuWnWyx95ZfLgnMvzdqtMilgAdQiZsiG7LiVuV0g7Vtte3R_PfEPjGJJLHNntX15cVxS9H-5tST9-xszaiVyZNh_2vkeIrIB9i4wfBHOxyZT_IAhaiEStn3jLamnyTVYY2G55VmR5vNuvIpGrsyjVgUeg719nT6cG9VIUkt6ZEU7GonYIq_lQCGzmgF6gXHvS1bpEdHDqxpGpwXRpwA0z8OUqzumuWHhUwXURMdhMr1YDzpEHr2JKbewvbIudYcjG0ewE_Z4M2Yij1qK2YCG96VWzO2bqZegEhfn8S0CWWFTuSJPZzfPsn37mVCgu3-y4tu0bOOVWvZ2wy1mFU26DehX2yXZxanXyX3M11Qtei1AqnPdAV3BA8pFPdmoOGhGqxl_786543-3HWJEiFHux7BMb3HzSYOOINCo7-nC1cZEs76IwzYCCx3L8XMPD-nM1PHKh685tZXUbATeCjPOdg==&p=10&fvj=1&vjs=3
Financial Data Analyst,,Noble House Home Furnishings,"Chatsworth, CA",,2.8,"2-3 years of proven experience as a Data Analyst or Business Data Analyst (Finance and accounting experience is a plus).
Data analysis: 2 years (Preferred).",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DYZMqb3JhmM6NdTRzB9TrLiD0GqH-Xf2apwVJgwcZ0230NWQ4j3q3GF6nPlAWPvQwZpLd8oJcCSNkNouEp9ZztnFyYYOR4oplyPVbIRvOp44qP-6biILh1pRVzhoo3Wn-Ygr8LlLMHe6USHF3RJZdlmMMnJB63uhBi19gX2wcT8i6DZPwLTqNQBHB7rgIJguT4KpuYdiZUVLXMVNa123AzM6rO1wB-daPcsKWcSiO8W7ub28N7WdOsIR5RGVB77CvuL1LOSUvm_HleYvIE2yqQ5R2KE5zgqrBOklfgD83a5jCKABY8oBCvKKNcJl14rDW60AAgDGLSK8IgAxwLaxk11I8h48i3UBf0R28pVUS-G3-p-cn6bfTIe9vei8R29jODvGeRhwl7Wq77-twDokjXG_sF3qNt3BH42Ne_9-IWBf42tFI2RgWCGcJiyeqDz8IBf3FJ1ttHOLPkW10is098&p=11&fvj=1&vjs=3
Sr. Data Analyst - Insurance Pricing Specialist,"$80,000 - $90,000 a year",Mercury Insurance Group,"Brea, CA",Temporarily remote,3.6,"Verifies accuracy of data pulled and revises methods of data retrieval when necessary.
Reviews data from various sources for analysis.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CsAStvH_MCEQn0FhJpeItat4YtdbR9kt2Vi-c8RGqIhvsIGG-yEm70bkPBAgUeQVzJNJd-NmKPOB4-tpqxxsUC5RmKpf7W5vbpMWg_TcwXLWnOqndw2i8oF4BWzvXUyitOBgaoOFWw-pT5g7bUgMiM7vVQCAIYDC4oFMlWQNxHV9ESr9EkMG6u5zYPlox_4Gv6gcyggeuE_iBzAVqJHXjbuXsqetvfgnaY2fuH9uN4I-GU8zQs22Dr1OVeaJ9yhIUzXPkgl-zsJpYdNMqCBvdkhAMG3s3vCsHgKL9_STnKOllnUpHYZHqMia5UKZb-7CRgAIiPwEHyp67zNaFmRcjNDXwZXootMrI6BcXLu_-eIdVUfxchwUk6I6bmWzI_3YzDYI34k8AE0RGFtT2s3SloxGeuuauQ445J1EYxMpiMQQVv6NhyRusihUbNHXK8Imvpuee7CwAENSPdcMLJglI0M70fMCArbMLcvAb_H6PZWAy8dHGymt-T&p=12&fvj=1&vjs=3
Technical Business Analyst,,Tapcheck Inc.,"Tarzana, CA",Temporarily remote,,"Create data conversion scripts to digitally store data.
Advanced knowledge of data security and encryption.
Solid understanding of data manipulation, database…",29 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ay25xaK4K6bLlct6WdlgYygObgP7C-Ae37uv2C7BVNretCfPfEtJx_cKdUoPzgK3ncz0W6BBR8KpNJD13FaPbYdSb4_DkDMfCTPcGlSS3tfb3KH-t6GcV3rvmU-h7hay03xOCwofrx4sCybqex-osSxQLzITMfUxBcoxNIyrNw_4LXUGZnI5KO24dM3cSS4LEumADCa90C8L7mu3lGZmORDs_Di946hrKPh1zPHO0b7iMRhVOsse8jFUmTheHgoIjvT3d7cz9Y8vBD3Mk9gVdHDxdVbHq8QdqyUhx6JJsXoHo2R43YiTG4mf8L7pWLkTEhHAt7bcBSvL8IBzYNFZFCGrMLYNNcyoddmJoftZKYjhrN0dRhNB0enDXAmJjmFx5m-K48jiT_80WXEqy4Y1WTxjWDvRzidWi2Td96kGshV9-zvQymPR7ICvlXOotb5IdOfzsQdyxPCOU_ETc3_ihIqRNrGvkWQ3s=&p=13&fvj=1&vjs=3
Data & Strategy Analyst,"$60,000 a year",JVS SoCal,"Los Angeles, CA",,3.8,"Keeps to all data delivery schedules.
Data request coordination: 5 years (Preferred).
The position is responsible for data request coordination, functional…",2 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BRhxd35rHC5GGhX5bAo3H8gSLyUjVcCmfq8df0H6gOK_QJf_upd978dEtkzFnT8rnTT3N_dMm4ypSSbjJNtiJ3YNj8lk2yopeDK33hhWjjfuzCVVAKzAkjB1y7i33gJztPUbnmN0tU6Yxr8hfoQA7SgLZmV53l2IpHK1lCtOWX2Ne1l0Y6Ja1IoVp6agbfCZuW5MFUFNDKiyV_4JQRpr75MbyjT9RXY4O6o36_d6mYcUv3H0h1yI-sj7MrjW3uSNJIfYrQ7sJT_f_eC_-ewFb8OOeE1y2lUUHzL2cryJrqT3fj6dl0ocMHZBfgB9b3VIWKnWbbEfQW-Jm1ou2GCJX7H06UTdWc2dnot1MNv9QyT1RA92fBo81LQCb4eXsR_7__fegVreAqxyWUQLwJslmASVhnbFcFsWw82nIK_Wyfk2PJ6EHm7Hc4buKZ4HSld1YsxUCdVtU6HYacNCWltWGL&p=14&fvj=1&vjs=3
"Data Analyst/Programmer (On-Site, Torrance)",$27 - $33 an hour,"Magnetic Component Engineering, Inc","Torrance, CA",,3.7,The applicant must have experience training supervised data models in Python and must be willing to learn new programming languages when necessary.,4 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DZS4axnAl5446ZPbw55cDnRe2gvKXPq1pJwnKA0SPLixMh4DosgG4vxNHIa_KzM1GL1O7LTZpKd-egxfzn-j3NpnNeWQeGU-NUEOem1Vnon_HYq8PZbKvFO7qxqhjGjqqhRVM5U8Dr2fh7LmL5I_Zd5k00Dj2ZbzWRtIr_GEv1Pfi4rSdEwDJ3SYCj_xqHOUJ7TX_Gk6jDhDkM0B68G0FpaidKR8GY1I4imvgf8uoMFnAROc4cCM5Vk3z1d94XLtBmesy3w6s1EoEpnKiqkVSc8RK7Xe0pCWPDLMBAQjTaLzwJg3wYcekULjf1o2HKBQPYz5PO6fe0jvWBeEdV484R05yywW1qf47HXkP076h0bfjEz8qse2qWkkWLwZ4R5LTt_U1L2syciGLkxlvh-IH_k4n6OIhtM8bl4tWvotvvY9dXVTyy2ny2VHgy1XjvSN6GYjeyxt-rlb-Hxx9Yiti2qFkmxjDQPac=&p=15&fvj=1&vjs=3
Bilingual Chinese - Data Analyst,"$55,000 - $65,000 a year",Tripalink,"Los Angeles, CA",,,"Technical expertise regarding data modeling, database design development, data mining and segmentation techniques.",Today,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CjOv4lLliCjy2iItjjFMPFHhOQW98ST9NBCMx3FZf7w_4qbUcOV-eGkcRaLdgEfPcy8UAaUIXDDgsv4rKRCa3gw3A9ZVBHVBA_VYYDWnKBSiudaRWtYIcNDcsMo87w2nS7kPsNtdcAEsWm5CxGfyVNNgVLVufP6dhNzkSp2SQmyhz2j49N1qyprqlLg6oKhsK8VPhjJOW28mpiH0uMvL3cugWnTK4C7sYuNh9O8t6qyobHstRp0XZbEI-FDjJHSQkefEmRxrYdbNDY6Ayf0ezMk0K3ccJ4kinWWZQOj93_FEVqjkh6x0bPJatX-9y2kf5Yr6CAWX-CRm3TZxbuAaFT-3Y19UA27VlxjAsimOUZmRpa1DW8RnGvNONh2kMhhqCXF42r0NMs3scMWsaYLzUJ1IJNlj2l5gXv6mfJuNfh4yXWG98cxZmGpR3Nzvl58sGb8YQsEoll68YU5mZ62eiwrKJAJTscs59JuFKYKKXomA==&p=16&fvj=1&vjs=3
Data Analyst Administrator/Refinery,,PTS Advance,"Carson, CA",,4.1,"Less admin, more data analyst.
Will be doing data gathering analysis.
This person will need to be a 'people person' who is comfortable working with all…",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AbRbVq8OvmskiEcE8ix2E9Kyrf8sse4cIAfa1sfcPLRpUGYiSkHhgQzo9nS8s9rNWB4M7lQdygSG4EJ6j4j-mnguxI3Gw-_8b_EgyaduRmb1_zdVnexqD70em6blkv3MciDbaB_sBo8hR7BMdB0gKuSk-aAAsprfMj_18zZfTqGRnk1BnlpQaLUrXKwePQ8rIE4JQa5ug4VM-OFqf-fsMi_iuM_LYQCVJgITgQaT3yvQNac-lxVkbTnWB22s_w235Lq-3e1hsMbgrKhw4F5hQXhFNSJlnyErdkI1wQlwjlPiF5GyHSlC6ynIUsz9NOyJYEELTDxwK_j4SM9OzNrH_VyMPOJC8ekvJ_om-fjGo6KUkefjCDayoawwcnKvmgKicufp1juO56lPAq1CJ0GL3PFAoScKf10p7JEeFlj4g7Ols3in4NhUy-1D0zEw_MWc2O69laFx62jRoMtZfbfOpxppdsN6BdDTV6y8EKe_6Z-HDJh3RfssAi4kB6pVmMMMIxndn8wAZ6pKzDfacUUBc573w-h1j7dzSFBXCPmigdpo6fPKX1WnRtOdNX7Dm_3JoDd6v9adzQYWkE06GXBpcg0tqHPzs5OtebWhyLMk-JdT4MLWiq5RSe2V9s6IrguWIW_iS1YGiPnw4TBPpD5DzxOMuNuenfGSt2Ktm1-4u3JX58m3bJBC3kcdwh_WxlgxlGAh2yS8Fa6g==&p=0&fvj=0&vjs=3
"Business Analyst, Medical Management Analytics",,Optum,"El Segundo, CA",,3.4,"You have a deep understanding of analytical techniques, a strong data literacy and analytics consulting background.",22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ad6d671822449610&fccid=3c38342724c75954&vjs=3
Associate Director - Business Intelligence,,Mindshare,"Los Angeles, CA",,3.8,"Leads advanced analytics requests involving log file data or other large datasets.
As an Associate Director, you will partner closely with our Media Planning…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=022e08efc293a33e&fccid=7c09b9795120f0d4&vjs=3
"Senior Sales Analyst – Genetic Testing Solutions, North America",,Thermo Fisher Scientific,"Los Angeles, CA",Remote,3.5,"Must be able to understand and analyze data, synthesizing large volumes of data into meaningful and concise reports and actionable findings.",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b8208ab22a02db61&fccid=126e3afd205caa95&vjs=3
"Director of Business Intelligence, Data Products",,Pluto TV,"West Hollywood, CA",,,"7-10 years in data product management experience with building and delivering successful data products, services and capabilities; must be able to run the end…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fbb566f5ea61e70b&fccid=a19abe8bd95e6ed4&vjs=3
Director of Data Analytics,,AuditBoard,"Cerritos, CA",,,Ensure that all transactional systems can communicate with the data warehouse and that production data adheres to a unified data model.,21 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3e81e0a57e900804&fccid=f17224c64cb3c16b&vjs=3
