job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
"AI/ML, Data Collection Tech Lead Engineer - Business Planning",,Apple,"Santa Clara Valley, CA",,4.2,This Data Collection Tech-lead will work closely with our project managers and collaboratively with stakeholders across several organizations at Apple involved…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6923e6fc72c86d48&fccid=c1099851e9794854&vjs=3
Deep learning Research Engineer,,Apple,"Santa Clara Valley, CA",,4.2,"Solid Python skills and deep understanding of deep learning frameworks and workflow.
2+ Years of industry experience in applied research in the field of deep…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2adb57998a2d53b1&fccid=c1099851e9794854&vjs=3
Perception Internship - Deep Learning,,"TuSimple, Inc.","Stanford, CA",,,"Experience in designing and building machine learning/deep learning data pipelines.
With strong programming skills, you will play an important role in…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6b8058fdd916dfee&fccid=fea34c44eddebdae&vjs=3
"Deep Learning Algorithm Engineer, 3D Pose - Body Technologies",,Apple,"Santa Clara Valley, CA",,4.2,"Exposure to deep reinforcement learning techniques for data driven character animation.
Proven experience in at least one major machine learning framework:…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a8e184c464d12f42&fccid=c1099851e9794854&vjs=3
Deep Learning Hardware Acceleration Engineer,,Apple,"Santa Clara Valley, CA",,4.2,"In the Video Engineering team, we are dedicated in providing hardware acceleration using the new proprietary Apple Neural Engine SOC to enable real time, low…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e033ab61d4a1c786&fccid=c1099851e9794854&vjs=3
Staff Machine Learning Engineer,,Zscaler,"San Jose, CA",,3.9,"Hands-on experience with machine/deep learning related frameworks, such as TensorFlow, Pandas, Numpy, Scikit-learn, etc.
Experience using Spark and Kafka.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=63391fead3a6a6f8&fccid=b8ce556031512ca3&vjs=3
Sr. Software Engineer - Machine Learning/Containers,,"Super Micro Computer, Inc.","San Jose, CA",,2.9,"Understand and integrate compute and machine learning solutions such as Tensorflow, Openstack / Kubernetes.
Able to input data into a computer and work with a…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e1626eceb749678b&fccid=5fa113e7b40ec663&vjs=3
"AI/ML - ML Engineer, Machine Intelligence",,Apple,"Santa Clara Valley, CA",,4.2,The Machine Intelligence team is looking for passionate engineers to develop the next generation of machine learning introspection technologies focused on…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8f076cd179dafbb3&fccid=c1099851e9794854&vjs=3
Machine Learning Framework Software Development Engineer - 82013,,"Advanced Micro Devices, Inc.","Santa Clara, CA",,3.8,"Become part of an AMD development team and open source community to analyze, develop, test and deploy improvements to make AMD the best platform for machine…",20 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e22e398096b1830a&fccid=b45c4b5a9c9a7448&vjs=3
"Data Scientist, Assay Development",,"GRAIL, Inc.","Menlo Park, CA",,,"The company is using the power of next-generation sequencing, population-scale clinical studies, and state-of-the-art computer science and data science to…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c935e5dcfa3a290a&fccid=4f7c76a18f44547a&vjs=3
Machine Learning Engineer,,Octave Bioscience,"Menlo Park, CA",Remote,,"Familiarity with data visualization tools (i.e. QuickSight).
Expand the MRI Insights program’s software infrastructure and facilitate the integration, archiving…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=45065a8e6b979ff5&fccid=d75830985b65e8e2&vjs=3
Compiler Verification Intern - AI Software,,NVIDIA,"Santa Clara, CA",,4.2,"Preferably compiler or machine learning software.
In this role you will work closely with compiler developers to test new and state of the art deep learning…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=648b5bd9fd5c989c&fccid=c267f29f0f85e8b8&vjs=3
Senior Data Engineer,,Bosch Group,"Sunnyvale, CA",,4.1,Promote a culture of self-serve data analytics by minimizing technical barriers to data access and understanding.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=674c6f3dcec87a87&fccid=a2faf1301ac6ad4b&vjs=3
Deep Learning Library Performance Software Engineer Intern,,NVIDIA,"Santa Clara, CA",,4.2,"As a deep learning library performance software engineer, you will be developing optimized code to accelerate linear algebra and deep learning operations on…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=333b1d4ca8855ccc&fccid=c267f29f0f85e8b8&vjs=3
Intern - Statistical Programming,,Gilead Sciences,"Foster City, CA",,3.6,Gilead Sciences is continuing to hire for all open roles. Our interview process may be conducted virtually and some roles will be asked to temporarily work…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d6a6c7c7cd35c494&fccid=e4b075354d7c2865&vjs=3
Solution Engineer - AI,,NVIDIA,"Santa Clara, CA",,4.2,"We are now looking for a dynamic, customer-minded Solution Engineer who is passionate about AI (artificial intelligence) areas such as machine learning (ML) and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=841cef3f804df0ed&fccid=c267f29f0f85e8b8&vjs=3
Machine Learning Software Engineer,,CrowdRise,"Redwood City, CA",Temporarily remote,,"Design and implement state of the art machine learning algorithms in distributed machine learning frameworks.
2+ years of experience building end-to-end machine…",26 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5678e3016e2a612a&fccid=8667d7fc933b825d&vjs=3
Research Intern (Recommendation System/Machine Learning),,JD.com,"Mountain View, CA",,4.2,"JD Business Growth Team is looking for PhD student interns to work on a wide variety of research areas in machine learning and recommendation system, including…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4afb64094060284a&fccid=68cb92e51cfd6a04&vjs=3
Deep Learning Architect Intern,,NVIDIA,"Santa Clara, CA",,4.2,Collaborate across the company to guide the direction of machine learning at NVIDIA; spanning teams from hardware to software and research to production.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1d64738f14fd5bfd&fccid=c267f29f0f85e8b8&vjs=3
Senior Technical Program Manager - Data Science,,Amazon.com Services LLC,"Palo Alto, CA",,3.6,"Good understanding of data science and machine learning technologies.
Participate in deep architectural discussions to ensure solutions are designed for…",4 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9cc4f5da69ece1dd&fccid=fe2d21eef233e94a&vjs=3
"Machine Learning Technologist, Video Applications",,Apple,"Santa Clara Valley, CA",,4.2,"You will also stay up to date with the latest relevant developments in industry.
Minimum 3 years experience using ML technologies (Keras, TensorFlow, PyTorch,…",24 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0d56a8f92304005f&fccid=c1099851e9794854&vjs=3
VP or Senior Director – Data and AI,,WinWire,"Santa Clara, CA",,,"This allows us to work with large and mid-sized enterprises to design, develop, and manage a wide range of intelligent platforms and applications, across…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=089a4bb16ac245e9&fccid=1795993b31140ca5&vjs=3
"Sr Machine Learning Engineer - Search and Recommendations, Apple Media Products",,Apple,"Santa Clara Valley, CA",,4.2,"Familiarity with A/B experimentation and data/metric-driven product development.
3+ years of experience as a Software Engineer.",28 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a3c327a4c926e6a6&fccid=c1099851e9794854&vjs=3
Deep Learning Compiler Engineer,,Annapurna Labs (U.S.) Inc.,"Cupertino, CA",,3.6,The Neuron team hiring compiler engineers with a background in machine learning and AI accelerators in order to solve our customers toughest problems.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=065fb87fbc0d4753&fccid=fe2d21eef233e94a&vjs=3
"Machine Learning Engineer, Risk Analytics",,"Guidewire Software, Inc.","San Mateo, CA",,3.7,"Design and implement tools and frameworks to be used across various machine learning and data science teams.
Experience building and productionizing end-to-end…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=94ce399fd0198d9e&fccid=be90d89fb010b0bf&vjs=3
Director of Data Science and Engineering,,Plume,"Palo Alto, CA",,,"As Director of Data Science and Engineering at Plume, you will lead a team of engineers focused on architecting, building and maintaining various data pipeline…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=827d2cb7b52802fe&fccid=9f7f6417bbd743ea&vjs=3
"Senior Scientist, Computer Vision/Machine Learning",,Niantic,"Sunnyvale, CA",,,"Apply a high degree of scientific rigor and real world pragmatism in all your work, particularly to quantify the impact of features on relevant engagement…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ca06d07e5bb32a11&fccid=01465af2a33181a1&vjs=3
"Core Data Science Intern, Computational Social Science (PhD)",,Facebook,"Menlo Park, CA",,4.2,"Learn new tools and languages quickly as required by the particular project you are working on, with tasks ranging from data processing to production…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ff534889497160ae&fccid=1639254ea84748b5&vjs=3
Sr. Machine Learning Engineer,,Zscaler,"San Jose, CA",,3.9,"Hands-on experience with machine/deep learning related frameworks, such as TensorFlow, Pandas, Numpy, Scikit-learn, etc.
Experience using Spark and Kafka.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3e5f3497c08d60c2&fccid=b8ce556031512ca3&vjs=3
Principal Machine Learning Engineer,,Acubed,"Sunnyvale, CA",,,"Real-world experience applying data science techniques to machine learning in autonomous systems such as robots, cars, and UAVs.",20 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5a50490df233267d&fccid=672af18263bdfee0&vjs=3
Machine learning engineer - Perception,,Apple,"Santa Clara Valley, CA",,4.2,Apple is looking for ML/Deep Learning engineers to develop and integrate machine learning technologies for autonomous systems.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8b5a8e1056c9d056&fccid=c1099851e9794854&vjs=3
Natural Language Processing Engineer,,Verantos,"Menlo Park, CA",,,The Verantos RWE platform leverages data science and artificial intelligence along with advanced data sources such as electronic health records (EHR) to…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=359c278125cc7677&fccid=d07bec18a93433d6&vjs=3
"Data Scientist/Senior Data Scientist, Development Diagnostics",,Revolution Medicines,"Redwood City, CA",,3.0,"Our existing research and development efforts include data science applied to multi-omics data, real world data (RWD), deep learning-based imaging for digital…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=35450ef044d4e285&fccid=340a59e5144acd76&vjs=3
Revolutionize AI as a Sr. Electrical Engineer,"$85,000 - $115,000 a year",Qualitech Solutions,"San Jose, CA",,,"Perform system verification and validation to ensure efficiency, reliability and compatibility.
Design real-time digital signal processing systems to help…",14 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4f43245661e81bf5&fccid=74abcd13fa61ab3c&vjs=3
Data Scientist - Utility Analytics,,Koch Engineered Solutions,"Santa Clara, CA",Remote,,"1+ year experience in at least two of the following areas: advanced digital signal processing and filter design for embedded and enterprise applications,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=827018c8f527756b&fccid=9f1c64f5a7c96ab2&vjs=3
"Alliances Manager, Video Conferencing - AI",,NVIDIA,"Santa Clara, CA",,4.2,"Proven understanding of machine learning, deep learning, artificial intelligence technology and platforms.
Solid understanding of the deep learning ecosystem –…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b21941fd3968b071&fccid=c267f29f0f85e8b8&vjs=3
Software Development Engineer - AWS AI,,Amazon.com Services LLC,"East Palo Alto, CA",,3.6,"Knowledge in at least 3 languages or frameworks typically used for machine learning.
5+ years of experience in at least 3 languages or frameworks typically used…",1 day ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b98f099cbe91f087&fccid=fe2d21eef233e94a&vjs=3
Senior Data Scientist,,AutoGrid Systems,"Redwood City, CA",,,Develop and maintain forecasting and optimization algorithms for AutoGrid's machine learning and predictive control systems.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=837ff2276a36750e&fccid=041c434804e31082&vjs=3
"Data Science Engineer, Recent Graduate",,eBay Inc.,"San Jose, CA",,3.9,"Hands-on industrial experience with big data processing using Hadoop, Pig/Hive or similar.
Monitor and ensure life cycle maintenance of Machine Learning models…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7682efe21733185f&fccid=0da3ed18c20a248d&vjs=3
Machine Learning Engineer,,"Upstart Network, Inc.","San Mateo, CA",,,Our research environment affords team members the opportunity to utilize a variety of statistical and machine learning methods with the freedom and…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c404f8cdac0ac23c&fccid=f98377d49d210910&vjs=3
AI Software Engineer,,Juji,"San Jose, CA",,,"Expert-level programming experience in numerical data processing.
Knowledge and skills in relevant mathematics, such as algebra, analysis, probability and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=25fc652a3d3ab398&fccid=dd616958bd9ddc12&vjs=3
"Alliances Manager, Video Conferencing - AI",,NVIDIA,"Santa Clara, CA",,4.2,"Proven understanding of machine learning, deep learning, artificial intelligence technology and platforms.
Solid understanding of the deep learning ecosystem –…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b21941fd3968b071&fccid=c267f29f0f85e8b8&vjs=3
Software Development Engineer - AWS AI,,Amazon.com Services LLC,"East Palo Alto, CA",,3.6,"Knowledge in at least 3 languages or frameworks typically used for machine learning.
5+ years of experience in at least 3 languages or frameworks typically used…",1 day ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b98f099cbe91f087&fccid=fe2d21eef233e94a&vjs=3
Senior Data Scientist,,AutoGrid Systems,"Redwood City, CA",,,Develop and maintain forecasting and optimization algorithms for AutoGrid's machine learning and predictive control systems.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=837ff2276a36750e&fccid=041c434804e31082&vjs=3
"Data Science Engineer, Recent Graduate",,eBay Inc.,"San Jose, CA",,3.9,"Hands-on industrial experience with big data processing using Hadoop, Pig/Hive or similar.
Monitor and ensure life cycle maintenance of Machine Learning models…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7682efe21733185f&fccid=0da3ed18c20a248d&vjs=3
Machine Learning Engineer,,"Upstart Network, Inc.","San Mateo, CA",,,Our research environment affords team members the opportunity to utilize a variety of statistical and machine learning methods with the freedom and…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c404f8cdac0ac23c&fccid=f98377d49d210910&vjs=3
AI Software Engineer,,Juji,"San Jose, CA",,,"Expert-level programming experience in numerical data processing.
Knowledge and skills in relevant mathematics, such as algebra, analysis, probability and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=25fc652a3d3ab398&fccid=dd616958bd9ddc12&vjs=3
"Data Scientist, Operations Research",,Facebook,"Fremont, CA",,4.2,"Collaborate with cross-functional data and product teams across business applications to access and manipulate data, explain data gathering requirements,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8d2a5f920488951e&fccid=1639254ea84748b5&vjs=3
Senior Biomedical Data Analyst I,,Exact Sciences Corporation,"Redwood City, CA",,3.0,"Managing Tableau dashboards for data visualization.
3+ years of experience with statistical/scientific programming (R, Python, S, SAS ,or MatLab).",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2656b944d09ae7f3&fccid=dd73ad6992d82d48&vjs=3
Senior Artificial Intelligence/Machine Learning Software Scientist,,PerformanceStar,"Santa Clara, CA",,,"Experience building data driven analysis and classification applications using one or more machine learning algorithms such as NN, SVM, GP, GA, DT, deep…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=af703d0491681d80&fccid=5ad22f86076544db&vjs=3
AI ML DL Engineer with Energy domain expertise,"$100,000 - $160,000 a year",NAVIA ENERGY Inc.,"San Jose, CA",Temporarily remote,,"At this time we prefer candidates who can work on equity and once funded, will benefit from competitive salary and stock options.
Temporarily due to COVID-19.",30+ days ago,2021-01-10,https://www.indeed.com/company/NAVIA-ENERGY-Inc./jobs/Ai-Ml-Dl-Engineer-Energy-Domain-Expertise-51ede122a99b6843?fccid=d3e08a1fba0f490b&vjs=3
"Data Science Director, Instagram Growth",,Facebook,"Menlo Park, CA",,4.2,You will lead and mentor a team of high performing data scientists and shape our growth strategy through empirical studies and experimentation.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=42b3686009e19fa5&fccid=1639254ea84748b5&vjs=3
Sr ML Engineer (3-5 yrs exp),,IceCream Labs,"Palo Alto, CA",Remote,,"Understanding of data structures, data modelling and software architecture.
Develop machine learning applications according to requirements.",2 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0e7ae7a2d5d544d1&fccid=4f8905a716acd911&vjs=3
Machine Learning Operations Lead,,Cisco Systems,"San Jose, CA",,4.1,"In this role, you will lead a team of ML engineers to help our data scientists quickly and efficiently realize value from their models.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ec976f4c76f75baa&fccid=dfc44f3b8c44a6db&vjs=3
Machine learning engineer,,Verantos,"Menlo Park, CA",,,The Verantos RWE platform leverages data science and artificial intelligence along with advanced data sources such as electronic health records (EHR) to…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9669db9c33af0a8f&fccid=d07bec18a93433d6&vjs=3
"Software Engineer, Machine Learning",,"Upstart Network, Inc.","San Mateo, CA",,,"Work collaboratively with research scientists, data engineers, and devops engineers to ensure that model training and deployment is a repeatable process that…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=35d6776b149ed891&fccid=f98377d49d210910&vjs=3
Apple Cloud - ML Engineer,,Apple,"Santa Clara Valley, CA",,4.2,"We’re looking for hardworking data scientists, machine learning scientists, and strong engineers (at all levels of seniority) passionate about building products…",20 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=35b924c2c9d41242&fccid=c1099851e9794854&vjs=3
Deep Learning Software Engineer,,NVIDIA,"Santa Clara, CA",,4.2,"A Bachelors Degree in Computer Science, Computer Engineering (or related relevant field) with 5 years of relevant work or research experience.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=98f2eeb0224e6014&fccid=c267f29f0f85e8b8&vjs=3
Deep Learning Expert,,PatternEx,"San Jose, CA",,,"Implement infrastructure to monitor, manage VMs/containers remotely.
This role will have a significant impact.
Orchestrate VMs/Containers in a cluster.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b07a6fb19ae28929&fccid=6ee26a12c4908c25&vjs=3
Machine Learning – Intelligent Mobility System Engineer,,ADAPT TECHNOLOGY,"Mountain View, CA",,,We are seeking passionate candidates for a machine learning/ deep learning software engineering role who will join as a machine learning research engineer…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=96d96961d883c3ac&fccid=82de948e0bcdf6f4&vjs=3
"Sr. Applied Scientist, Alexa - Speech/Acoustics",,Amazon.com Services LLC,"Sunnyvale, CA",,3.6,"Master degree with 10+ years of experience or Ph.D with 5+ years research experience in machine learning technologies, modeling techniques and data analysis.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4cefa34c4bd56201&fccid=fe2d21eef233e94a&vjs=3
"Senior Data Engineer, Membership, Data Science and Engineering",,Netflix,"Los Gatos, CA",Remote,3.9,You have strong communication skills to effectively partner with data scientists and engineering stakeholders.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ba2613da5487a2d2&fccid=66403b30a2c0d89c&vjs=3
