job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Scientist - Business Intelligence,,Ursus,"Menlo Park, CA",,4.9,""" Apply knowledge of statistics, machine learning, programming, data modeling, simulation, and advanced mathematics to recognize patterns, identify…",5 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4qxTAI2czriaY4YcQXrGzkEFoeW7neIuBM_aKOJ25mXDvU3HGHHyu30hSIHezHEqq2MlVj2Re4aCho5tgZh361AXrLFkh10dt2WDCvOPktDcUVwRzek2H9IQru7gepX9mIWVr7ZqRg-MeuRqW4EXNIAqL6DIKOrbwhlbBH-ie0a-XWykSR_Ye9IJv5LnH26q62QTZKJvHyyaZO2Sd3zpjokWUSTKYlt3pzC9z1ppnuoacUwUK9IRjmMoQ9_aHY3n_bTAgba8HRodmw-D_TKKxbfX52NY-0MavceUg4D3I_nNuK67ofMOUcT2Rq96Ec-gdlOBq0UbzFJS3eFFQvCEedBWrIRvNWnYS_3M3q9T5PZrN5eDsSX27ZqpKmcTsOnODnxNLNELb3rmPJxXwYDgoEa9DVlWIO02YwGZsQ25heu1nccYOWhMKdd_KIkHLh50GGrqVLeKateP2W8rCbK5HW_foJ5tVULGYM73Sv60ZmpDHMSKjb_h_hTYbxVOzE6F-ylkzdFya6ZnRnCF_RyEc2mQaUMUnkwO5jukYeuFAauIjwC0EaQ9M0WjmaRPk-a20vVhRyxi5KRnse1OOxWQYfFzSa4DR0IwmLFXLDvi2X2RxNxecc-TN4GknOrvduVTDVpd5a9uWdPUdBXjDIAnJoRIKFltlYmcrYvvGWSKJmVYmfivLFEC4JH65LthK89ZBTfoRwr8cSIriEXqvT78wZo1v1S-fRjJwill-5Se5i0LsPAABqve9UeAVmLgQnOaV7yWTcRXsQaGNeJOW26vi45oe2KmwzqNTQPcc31I2Tjmy6FFd0Wl_rPNDsIq1DQWmV3kOoPaogKK0__lFVCNAA3yZelQzGBNJbpo4TtTEtWHnAdt3EKW8Z8D_HjwpffUd7Dyqb0XZytVhtXTn_WKqeS3AfCm_BGyCEjXbTB3c-5X&p=8&fvj=0&vjs=3
Data Scientist - Marketing,,Twitch,"San Francisco, CA",,4.3,"MS or PhD in data, research, or applied science team OR equivalent applied research experience.
Expertise in applying supervised and unsupervised algorithms to…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=db27f2596d60f614&fccid=e21f6affbb4bb0b2&vjs=3
Principal Data Scientist,,Noblr,"San Francisco, CA",,,"Build and mentor a team of awesome data scientists.
We are looking for a Principal Data Scientist with engineering background who will not only guide us in…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b75b972fb20ad5d1&fccid=c8252f6d46cecc11&vjs=3
Machine Learning Engineer,,Dictionary.com,"Oakland, CA",,,"Passion for machine learning and understanding of industry trends, especially as it relates to NLP (deep learning, large language models, transfer learning, etc…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3ed5ba226fe132bd&fccid=b42e3c1dbf2f722b&vjs=3
(Lead Data Scientist) \ Lead Product Analyst,,Fivestars,"San Francisco, CA",,4.1,"As a Lead Product Analyst, you will serve as an analytics and machine learning expert and use data and experiments to develop insights that will directly…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=db06d9719e2be849&fccid=41474394e8c4b721&vjs=3
Machine Learning Engineer - Search & Recommendations (various levels),,Twitter,"San Francisco, CA",,4.1,Who you are: You are a machine learning software engineer with a passion for working on exciting algorithmic and deep infrastructure issues in ML environments.,12 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=438d4cd6f404887d&fccid=7a3824693ee1074b&vjs=3
Staff Data Scientist - Activision Blizzard Media,,Blizzard Entertainment,"Foster City, CA",,4.0,"10 years of experience as machine learning engineer / data scientist.
Experience in finding patterns, trends and actionable insights from huge data sets.",26 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=247dc383e8c8da47&fccid=645d83ee4cbe1d25&vjs=3
Business Analyst/Data Scientist,,ACL Digital,"Menlo Park, CA",,,"SQL, Big Data, Python, Tableau, data modeling, data visualization and data science is required.
Create new & advanced analyses using internal and external data.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=58b3b5f3a41e36ca&fccid=224c86e9ad0c01e3&vjs=3
"Senior Scientist, Machine Learning",,Niantic,"San Francisco, CA",,,"Apply a high degree of scientific rigor and real world pragmatism in all your work, particularly to quantify the impact of features on relevant engagement…",4 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e94ebdae2fbb4b33&fccid=01465af2a33181a1&vjs=3
Machine Learning Platform Engineer,,Uber,"San Francisco, CA",,3.7,"Ensure offline data processing and consumption scales with Billions of rows of data.
Partner with peer teams in Uber AI to lay the foundation for building a new…",1 day ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b5c021ff2fb60408&fccid=f766f8bfbc3effb7&vjs=3
"Machine Learning Software Engineer, Shopping Discovery",,Pinterest,"San Francisco, CA",,4.2,"Build data pipelines to do data analysis and collect training data.
Work on backend and infrastructure to build, deploy and serve machine learning models.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3bad85c0f7b1662b&fccid=43014b1412e0a7b6&vjs=3
Data Scientist,,Sourceability,United States,Remote,5.0,"We are seeking a hands-on Senior Data Scientist to skillfully apply mathematics, statistical analysis, machine learning, prediction, and other data science…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ADvRi4Fhzo6Lhixq24Efpt7RwpjKDyUQihLKB9436vvhUCqFEm-nkW0la8YnoGNEFh8i3JW6ZTXhE4DkVrso5T3Vz8yXJdq2dJLsgTANS_yKbR-JYOMuO2e5aBVxks2k6rMMP9qB20LAKyRlZvk7-84WO46AyQ2moZGjxCJmldcEsitmXLLHDrFjuoHPju5yUuv9Ooc6utKqwWUxYZb56nIa-sgrRXO3jHUuKxevz9gbZgar5zvL54-uT59bszBISB2IJci58dmGosNePqi4WY0Nf1Vzgy0TPmju0s9odcL13btKrLXqeUEtbpREkyHWG15LmS2i5k7Q3jFIIrF2Fuko21ft6356Q7fx4HVzVZO1cmtly7BOaJxOXlbARc4lmwaTXMuIvTL5vVvoqRzG0I9OVH-lxZ-n7iU9GN4_bsq4t9cErcLg2Z_FLtZ8BZfhUiM3wE-9nxrWtUjZOK6fu8&p=4&fvj=1&vjs=3
Senior Data Analyst/Engineer,,Cruise,"San Francisco, CA",,2.8,"Build data visualizations using Looker and Jupyter notebooks as a method of conveying data insights.
Build analytics error-mining pipelines to uncover ""failure""…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d321dcb869780685&fccid=3322e3b44a5a0777&vjs=3
Senior Data Scientist - Redwood City,,MOLOCO,"Redwood City, CA",Temporarily remote,,"Experience in SQL or other data analytics language preferred.
We're in a hyper growth stage both in technology and business and looking for an Operational Data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a246aef0dc3e6b79&fccid=27317bcae2b26fe5&vjs=3
Data Scientist IV,$77.55 - $82.55 an hour,Tailored Management,"Menlo Park, CA",Temporarily remote,3.9,"Apply knowledge of statistics, machine learning, programming, data modeling, simulation, and advanced mathematics to recognize patterns, identify opportunities,…",2 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DI_pqscLjs9LkB0jlO39g2s8RE9SCHTdataN4HV1TulJ5ldsv7F3HMAwejy0gZD0A1VT4EPsCI6dCydufWcXli4g2K4bxZnY8Cr4e0aH7YvskSOKZmUM7m0JRuh46NmjyndhJEt65rqfLNKDOhZK20hDVIgyLWZgxPdrPDnalySIrQX-8ZJiwJte0L6drS5WMbohlGe1m_t7oWDXT7jCd_Z_y-axQo3doYpSkQiLKaIpKemBacs7vAJbGyryAoVmixi9MyLnRxMxFKTVoY1LwLVmUklaNlwDFe5qxNLHUxu2wI6c82iDa5nnFGoc1_28_X_VAC2FCXvDzRzO1_f3nfHMhYBShmZ8HilBMU2_GwRPdKee2AeBS-Rwb6vt5TQBcn3AGyvImKoFNyONy0qYNM4hSg95uA4N0aY11mwkgzlHjMzqmgE1XZ4vDfCsTI-q8fbNdcPYnKfPbfsAXvFE4NvmKv6j6CpTE=&p=7&fvj=1&vjs=3
"Senior Data Analyst, Sales Operations",,Github,"San Francisco, CA",Remote,4.3,Create a cadence and ritual for monitoring the health of the global revenue business to identify any opportunities or risks.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=089db5adce65f3ba&fccid=c594c442f5397e7b&vjs=3
Machine Learning Engineer,,Tapjoy,"San Francisco, CA",,3.4,"Experiment and improve machine learning models for the recommendation/ad optimization system.
Scaling GPU clusters to train deep neural networks.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=196bcd30171bc834&fccid=846be9e41351e832&vjs=3
Senior Data Scientist (Remote/Virtual),,Boomi,"San Francisco Bay Area, CA",Remote,4.0,"Strong skills in software prototyping and engineering with expertise in applicable programming and analytics languages (Python, or R) and various open source…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1935b802ce28fcf7&fccid=dd09fe3b43125016&vjs=3
120 FINANCE - Senior Data Analyst Healthcare,"$77,710 - $116,570 a year",Alameda Alliance,"Alameda, CA",,2.5,"Work with operational departments and Information Technology to ensure data consistency and accuracy.
Three years’ experience analyzing complex data and…",25 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c16102d6191b07f9&fccid=540d1028cf8a5b40&vjs=3
"Machine Learning Modeler, Cash App",,Cash App,"San Francisco, CA",,,"A graduate degree in computer science, AI, ML, applied math, stats, physics, or a related technical field.
Working closely with our Risk team, you will build…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4879b104abf0f5b9&fccid=1d1183334521a869&vjs=3
"Head of Sales & Business Development - AI, Data Science, Commission, Equity",,Xen.ai,"San Francisco Bay Area, CA",Remote,,"Xen.AI is looking for Head of Sales & Business Development - AI & Machine Learning solutions, who can bring in AI, Machine Learning, Deep Learning and Data…",7 days ago,2021-01-10,https://www.indeed.com/company/Xen.ai/jobs/Head-Sales-Business-Development-304fa1dd1b1f3725?fccid=fbe5a7e5accb1eb2&vjs=3
"Data Scientist, Analytics - Messaging Search",,Facebook,"Menlo Park, CA",,4.2,"Use technologies such as Hive, Python, R, SQL to create deep scalable and repeatable insights that will empower the team while informing roadmap and team…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=084b8d2295fb83f9&fccid=1639254ea84748b5&vjs=3
"Data Scientist, Analytics - Messaging Search",,Facebook,"Menlo Park, CA",,4.2,"Use technologies such as Hive, Python, R, SQL to create deep scalable and repeatable insights that will empower the team while informing roadmap and team…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=084b8d2295fb83f9&fccid=1639254ea84748b5&vjs=3
UX Data Scientist,,Oracle,"Redwood City, CA",,3.8,"Along with executing research with scientific rigor, you will be able to synthesize data and apply/create frameworks to explain your insights to stakeholders.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=dd342e35167419c5&fccid=cd22d01053af7669&vjs=3
Data Science and Analytics Manager,,TaskRabbit,"San Francisco, CA",,3.4,You will manage a midsize team of data analysts and product data scientists responsible for applying various predictive and statistical modeling techniques to…,23 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=69f9d3dda41ca6a9&fccid=df3aa11e9f8aa945&vjs=3
"Sr. Data Analyst, Commercial Service Operations",,Tesla,"Fremont, CA",,3.5,"2 - 5 years of experience in a data analytics or business data analytics related role.
Design and implement metrics, applications and tools that will empower…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9238e3dcc18fa09a&fccid=86e9be6ce380173e&vjs=3
Senior Data Scientist,,Empower Retirement,"Redwood City, CA",,3.1,"Hire, manage, and mentor a team of data scientists and feature engineers.
Experience utilizing conventional machine learning and deep learning libraries, in…",23 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=94c543d10f349415&fccid=796b5a2c2fc5984d&vjs=3
Data Scientist,,C3.ai,"Redwood City, CA",,,"In addition, you will help find the appropriate machine learning / data mining algorithms to answer these questions.
Excellent verbal and written communication.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8bc9b0fa9217923b&fccid=50a61f19a5b28415&vjs=3
Data Science - International Growth,,Roblox,"San Mateo, CA",,4.3,"You'll partner with data scientists, product managers, engineers and leaders across the company to better understand our players and builders, performing ad hoc…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d467deee2132e5a9&fccid=04ef150429d33336&vjs=3
Senior Data Scientist,,CircleCI,"San Francisco, CA",Remote,,"Evaluate available data and define requirements for needed data.
Able to uncover insights in messy data sources.
Present to stakeholders and executives.",23 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=76e5fd35c76b1628&fccid=9331c0290799b32e&vjs=3
Data Science Curriculum Manager,,Hack the Hood,"Oakland, CA",,4.5,"Staying informed of STEM education and relevant technological advances, conferences, articles, and sharing with team and relevant stakeholders (i.e. Board…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7d98a96b8eeed9d4&fccid=270fe861661578b2&vjs=3
Data Scientist - Business Intelligence,,Ursus,"Menlo Park, CA",,4.9,""" Apply knowledge of statistics, machine learning, programming, data modeling, simulation, and advanced mathematics to recognize patterns, identify…",5 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4qxTAI2czriaY4YcQXrGzkEFoeW7neIuBM_aKOJ25mXDvU3HGHHyu30hSIHezHEqq2MlVj2Re4aCho5tgZh361AXrLFkh10dt2WDCvOPktDcUVwRzek2H9IQru7gepX9mIWVr7ZqRg-MeuRqW4EXNIAqL6DIKOrbwhlbBH-ie0a-XWykSR_Ye9IJv5LnH26q62QTZKJvHyyaZO2Sd3zpjokWUSTKYlt3pzC9z1ppnuoacUwUK9IRjmMoQ9_aHY3n_bTAgba8HRodmw-D_TKKxbfX52NY-0MavceUg4D3I_nNuK67ofMOUcT2Rq96Ec-gdlOBq0UbzFJS3eFFQvCEedBWrIRvNWnYS_3M3q9T5PZrN5eDsSX27ZqpKmcTsOnODnxNLNELb3rmPJxXwYDgoEa9DVlWIO02YwGZsQ25heu1WxZB0Lvkvtmh0BK2fH-LGEppQBwXxSB2pXxO2q7KSgzn3MpfMbHiFi6L07e7q2DHZVyEUHfdqBqLbkKW7NKB8RjlwigZOs9eeoNS6nVKfNfMazThc81a7-mkkrWHbX6466U97Bmvu7w1yymxDtQSKlP8vU2ugqvDrttBwiqNvnKoxoprV9MbVGKNmhZFOb8BcJXDUDS-udaFgsvic-mMKcfJsHJydEGQXKQ74hFJQaARxEgXY_LYJ2B4TKb2aPEX8jTszFMcYS0E-RM1hH8Vxhd1-_lZqsnhAlgx2lqZ-EDk7XSuM0H_FTTTxYgElF_HMn9LTtk8Vy18q0DTkmlNx3eHZBft4nw5fNIMxLNT7wuXsH9Qf5rK4JcyL5Ln7mka7AGB5IV2wlfLMR5ahejuQFP7MAuyCe1P1LCPXC3QAnXerH5LHuDOac9tL5nA88qWfRR-2U-6FMKcZRUuMHrYv6CUZfiXPsSxWwbpzYHAmcv2LLcWgnruLdNkG0mSsZu0&p=9&fvj=0&vjs=3
Senior Data Analyst,,Autodesk,"San Francisco, CA",,4.1,"Data Analysts will play a critical role in discovering and communicating data-driven insights to inspire product improvements.
3+ years in an Analyst role.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7ac47d991c2d86f9&fccid=7136762d065a5ad7&vjs=3
Senior Data Scientist,,Albertsons Companies,"Pleasanton, CA",,3.7,"You'll work closely with other data scientists and business partners in identifying and defining data science projects, building machine learning algorithms and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=21508b0839bdc851&fccid=f37af6e0eae53880&vjs=3
"Data Scientist, Analytics - Ads Fairness",,Facebook,"Menlo Park, CA",,4.2,"Build and validate hypotheses for modeling data-driven ads product ideas.
Identify gaps and develop solutions for responsible data use within the ads ecosystem.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=174aca6dc1d80b96&fccid=1639254ea84748b5&vjs=3
Machine Learning Engineer,,Amazon.com Services LLC,"San Francisco, CA",,3.6,"Experience with common machine learning techniques such as pre-processing data, training and evaluation of classification and regression models, and statistical…",2 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8b9085a9e13e7a42&fccid=fe2d21eef233e94a&vjs=3
VP of Engineering & Data Science,,CircleUp,"San Francisco, CA",,,"Lead and mentor a team of engineers, data scientists, and machine learning engineers focused on developing, scaling, and commercializing CircleUp’s data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=30bcd7bb39f2697a&fccid=6e9166ecf7604472&vjs=3
Sr. Statistical Programmer II,,Exelixis Inc.,"Alameda, CA",,3.6,"May partner with biostatisticians and clinical data management staff in establishing standards for clinical data collection, management and/or reporting of data…",19 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=cd911ebd8a920ce3&fccid=b7ab6a8784c63c16&vjs=3
Global Senior Data Scientist,,Levi Strauss & Co.,"San Francisco, CA",,3.9,"4+ years of experience with data visualization tools (D3.js, R Shiny, Looker, Tableau or similar).
Whether it is for medical care, taking time off, improving…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0aa1d726af16ba95&fccid=dc023faa36b88bf2&vjs=3
Senior Data Scientist - Credit Risk,,Cleo AI,"San Francisco, CA",,,"Use machine learning to build credit underwriting models leveraging alternative and traditional data sources.
Use advanced machine learning algorithms including…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=51e04d10900d5468&fccid=5e9b06f1784809ff&vjs=3
Data Scientist,,Sourceability,United States,Remote,5.0,"We are seeking a hands-on Senior Data Scientist to skillfully apply mathematics, statistical analysis, machine learning, prediction, and other data science…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ADvRi4Fhzo6Lhixq24Efpt7RwpjKDyUQihLKB9436vvhUCqFEm-nkW0la8YnoGNEFh8i3JW6ZTXhE4DkVrso5T3Vz8yXJdq2dJLsgTANS_yKbR-JYOMuO2e5aBVxks2k6rMMP9qB20LAKyRlZvk7-84WO46AyQ2moZGjxCJmldcEsitmXLLHDr9FtSZXHNmsIU03cNnFi9ZOjmCxmK6G1ZdkJoX1P39evLppc1ZLbWFkLn0KxMwQZZ0sCWsy_03sow5h1_TKbB7mDRc20o2mAw3H3GvtMDxRhd3N8I7Lcf9x3iiRQgmut0RdyKZw8zXJkxZOeyEwY2t_9qA5z8iL7PoqUfH0C1Uzj004b4YXRDv4KiR8AXPMZKN4KReydd2H4ULSydH70oAlTAHA5VQSj3G7vmZ4YcyQ-i7wZcJL30UJDJVVE3OMkAazENU5f54m7gsrxoyApquoynufWi_zeF&p=3&fvj=1&vjs=3
Data Science Analyst - Technology Strategic Planning,,Workday,"Pleasanton, CA",,4.0,"Collaborates with other data engineers and data scientists on data/table structures in order to optimize approach.
Query languages: SQL, hive, spark/spark SQL.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=498652b7770eb0c0&fccid=9ac45d217f8342a1&vjs=3
Decision Scientist,,Facebook,"Menlo Park, CA",,4.2,"3+ years of experience in data analysis, data science, decision science, or similar quantitative fields, applying experimentation methods to test various…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=06fe3940499ffba5&fccid=1639254ea84748b5&vjs=3
Data Scientist IV,$77.55 - $82.55 an hour,Tailored Management,"Menlo Park, CA",Temporarily remote,3.9,"Apply knowledge of statistics, machine learning, programming, data modeling, simulation, and advanced mathematics to recognize patterns, identify opportunities,…",2 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DI_pqscLjs9LkB0jlO39g2s8RE9SCHTdataN4HV1TulJ5ldsv7F3HMAwejy0gZD0A1VT4EPsCI6dCydufWcXli4g2K4bxZnY8Cr4e0aH7YvskSOKZmUM7m0JRuh46NmjyndhJEt65rqfLNKDOhZK20hDVIgyLWZgxPdrPDnalySIrQX-8ZJiwJbFd39x8qJomLVpFRIUv8rl85VqAwI2NsqGnPOSf1VVQwDN11JNkhoPsMp7D5eitWE_CbZc3GybavkZbouBGRZxNujwcMveSXuPCrLH2y6fmpw4l9nd0EmqMSAGU82Lhh2hieIzWO2JEDHfwP74mpWGK89lJyfwH9VbAFnilWwpcYH73VHi1FoZd7hqrduNPwlAb3recQXvZIiY6TXsCDvAGxCTne8K8g3Iiu-KlH6rjgEhD76xfozCFw2lhaOc0n6fdLOAM9a79-0AK2kQ1abQtJBajiaKKPY-xUUnKa-1Q=&p=6&fvj=1&vjs=3
"Software Engineering III, Data Scientist",,Thermo Fisher Scientific,"South San Francisco, CA",,3.5,You will play a key role in shaping our future generations of products and help bring fundamental changes and improvements to scientific research and clinical…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2a024b2a02a9af66&fccid=126e3afd205caa95&vjs=3
"Director, Data Science & Analytics - Content Supply",,Roblox,"San Mateo, CA",,4.3,"We cover a wide area of the data spectrum including analytical data engineering, product analytics, experimentation, causal inference, statistical modeling and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=459d1ef50c635326&fccid=04ef150429d33336&vjs=3
Machine Learning Engineer/AI Engineer,,iknowvate technologies,"San Francisco, CA",,,Acts as subject matter expert for difficult or complex application problems requiring interpretation of AI tools and principles.,21 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=35a18c8bd79e6e78&fccid=9ace5aa4e4fa6ce2&vjs=3
Senior Data Analyst,,Cisco Meraki,"San Francisco, CA",,3.9,"Lead key, cross-functional analytical projects, identifying and bringing together stakeholders, building project plans, developing joint analytical approaches,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=29b2d097b71b1ee2&fccid=225e8490f1c5921b&vjs=3
"Senior Data Analyst, Product",,Kiva.org,"San Francisco, CA",,4.9,"5+ years experience in data analytics, business analytics, data science, economics, statistics or related field.
Experience mentoring others strongly preferred.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c52e2c982be51379&fccid=b98ea3f9f201f263&vjs=3
"Data Scientist, Product Analytics",,Facebook,"Menlo Park, CA",,4.2,"Apply your expertise in quantitative analysis, data mining, and the presentation of data to see beyond the numbers and understand how our users interact with…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=78c09aa06679d3c8&fccid=1639254ea84748b5&vjs=3
Principal Data Scientist / Engineer,,Splunk,"San Francisco, CA",,4.1,This will encompass creating a collaborative environment with other scientists and engineers to use quantitative analysis and data presentation to uncover the…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=cbd84ae9a0b6eddd&fccid=aef928e89977f7f0&vjs=3
"Sr. Data Analyst, Adtech",,Uber,"San Francisco, CA",,3.7,"Manage customer requests, which includes verifying data quality, analyzing data, isolating and diagnosing the problem and resolving the issue.",23 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f96fe3bbf5aa0984&fccid=f766f8bfbc3effb7&vjs=3
"Senior Data Analyst, Data Sharing",,Disney Streaming Services,"San Francisco, CA",,3.4,"Work with Data Technology and Data Engineering teams to ensure high quality, compliant data is made available to DMED internal and external data partner systems…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a4a3a679e40d7131&fccid=4b5d257051285786&vjs=3
"Lead Technical Product Manager, Data Science and Machine Learning",,Chime,"San Francisco, CA",Remote,,Understanding of how machine learning solutions can be applied to business/product use cases and the feasibility of such ML solutions to meet business goals.,1 day ago,2021-01-10,https://www.indeed.com/rc/clk?jk=59bcc0b7c49c0e48&fccid=0bb3d80f2a8cb633&vjs=3
"Senior Manager, Data Science & Management",,Sephora,"San Francisco, CA",,3.9,"Proficiency in statistical analysis, quantitative analytics, forecasting/predictive analytics, deep learning and optimization algorithms.",1 day ago,2021-01-10,https://www.indeed.com/rc/clk?jk=491143cd6c819c68&fccid=afda98bfc8224b19&vjs=3
LEAD DATA SCIENTIST,,Perfect World Entertainment,"Redwood City, CA",,3.4,"Manage a team of professional data scientists and data analysts to create actionable insights and business intelligence for our business, and that inform…",20 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3a8471da595adc52&fccid=338c4f665ee25f7c&vjs=3
Technical Sourcer - Data Science & Engineering,,Roblox,"San Mateo, CA",Remote,4.3,The Talent Acquisition Team at Roblox is looking for a Technical Sourcer to proactively identify and assess top technical talent through strong partnerships…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9aea8dfcffa88d35&fccid=04ef150429d33336&vjs=3
Data Science Manager,,Big Fish Games,"Oakland, CA",,3.5,"Hire, manage, and mentor a small team of amazing scientists and analysts.
The ideal candidate is a leader with a proven track record of developing analytics…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8e94ddbdc3a82d1e&fccid=38fd7bd102c4d12e&vjs=3
Senior Data Scientist,,Abbott Laboratories,"Menlo Park, CA",,4.0,"Develop machine learning models to apply test data algorithms to future data.
Experience in applying data analysis techniques to a large set of data using big…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=30ae0d434005115b&fccid=7942658690eba67c&vjs=3
"Lead Data Scientist, R&D",,Pendulum.co,"San Francisco, CA",,,"Work with Lab Scientists on the Research side to lead lab and clinical data analysis.
Minimum of five years as individual contributor data scientist in building…",25 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=345df4d036a9cca1&fccid=93b4e9d75b7f5498&vjs=3
Data Science Manager - Developer and Enterprise Solutions,,Twitter,"San Francisco, CA",,4.1,"You have 2+ years experience as individual contributor, applying your experience with statistics, machine learning, and data analysis to product design,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6c223975ff76fcd4&fccid=7a3824693ee1074b&vjs=3
Data & Analytics Consultant,,Accenture,"San Francisco, CA",,4.0,"Minimum of 3 years of combined data, analytics and strategic consulting experience.
Business Translator (identifying business problem, initiative, analytics…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fba48296bf0f4304&fccid=a4e4e2eaf26690c9&vjs=3
Machine Learning Engineer / Research Engineer (AI Engagements),,Uber,"San Francisco, CA",,3.7,"The group consists of machine learning engineers, mobile engineers, backend engineers and research scientists and engineers.",3 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5d83883282268030&fccid=f766f8bfbc3effb7&vjs=3
AI/ML Engineer - NLP,,GSK,"San Francisco, CA",,4.2,This involves both leveraging state-of-the-art text processing models and developing new methods to derive actionable data for scientists.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=504726025edd6bf5&fccid=4e42ec53f4b93e02&vjs=3
"Staff Software Engineer, Data Scientist",,Thermo Fisher Scientific,"South San Francisco, CA",,3.5,You will play a key role in shaping our future generations of products and help bring fundamental changes and improvements to scientific research and clinical…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=22104eda5194cc7d&fccid=126e3afd205caa95&vjs=3
Operations Research Data Science Intern,,Facebook,"Fremont, CA",,4.2,"In this role, you will partner with key stakeholders and our data scientists on strategic analysis to support and enable the continued growth critical to…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2ce55bca52fd1bc7&fccid=1639254ea84748b5&vjs=3
Senior Data Scientist,,Ancestry,"San Francisco, CA",,3.8,"Experience with applied machine learning, large-scale recommendation system, and personalization platforms particularly in the area of search.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1ab2f9701c167969&fccid=8a644f7a25dca5dc&vjs=3
