job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Engineering Data Scientist Intern V,,seagatetec,"Fremont, CA",Remote,,"Dealing with real-world situations, the team member will use his/her programming and machine learning expertise to query & process the data, apply machine…",4 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=20f02893f2d0f128&fccid=b4a4ad827d759398&vjs=3
Data Scientist,,Joby Aviation,"Santa Cruz, CA",,,"You should be able to work cohesively with subject matter experts, understand both data systems and physical systems, and have an eye for anomalies in physical…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a11e825ba0fc1a40&fccid=4922aa0d050a55de&vjs=3
Data Scientist,,ServiceChannel,"Pleasanton, CA",,3.9,"1+ years experience with statistics, experimental design, data mining, machine learning and predictive modelling; Knowledge of a variety of machine learning…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=17a98fda0978f458&fccid=d8782c0b81f298db&vjs=3
Machine Learning Engineer Intern,,Curai,"Palo Alto, CA",Remote,,You should have at least 2 years of experience in graduate research with peer reviewed publications in AI/ML venues.,9 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=983f21b750cda95d&fccid=9f156dd45bd33047&vjs=3
Data Scientist,,Tesla,"Fremont, CA",,3.5,"Solve complex industrial and technical problems using advanced mathematical modeling and optimization techniques, including but not limited to, big data pre…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=cd2199f2ff54c585&fccid=86e9be6ce380173e&vjs=3
"Data Scientist II, Client Analytics",,Teladoc Health,"Mountain View, CA",,3.0,"Collaborate closely with other analysts, data scientists, engineers, PMs and clinical researchers on product builds, analytical tools, data quality, metric…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3728312b3cc3c058&fccid=88f5d9a70576ec2a&vjs=3
Data Scientist,,NTT DATA Corporation,"Palo Alto, CA",,3.5,"Perform data mining using state-of-the-art methods.
Enhance data collection procedures to include information that is relevant for building analytic systems.",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bpo5Q-IoG1V_mjYSR4J41fvsy6TiSA3aeewfLkPI7Robrt4fcMLMDmcBwWJ8l84PafjEs2SrMb4ABGKVXS3-zFZe6HQPjWWlxMvnE_Y1KCtWom9h6rFblbrIZI7VYMiLAxN668U01hzESEdPsGNNvhBnzKTHTtuinjXZRGJi-7gtRh1WcTKB12alTN2vn1F-ifUEgRNFgUePi9DWW1I9qRf1qIyZ7eZNTFBXYsNhrcV5hPNF39v831SSgjIELvCZ1B2kd5kCIiE68mvKDJa3vrB-CMcxyBHKbIwppkMwi5wR8mr_oh3ycDXMv1s3MZ4BBf5ITaSY7jLrw5q6I42DGnkb9FDW75UlIhXJ9q1qZOrjDXFbKYae0cwtMc1aqTgqANvPke481chww6pJ8Jfctxi7I09Gon7wPb0hpM2GeodnZlTsJCZ9YQKBKOEGDL5YZOcgOa_azRz0ZI8ncyTLmbyBcQ6uqlG_hy_enudE0Dh9X891uEKMqt&p=10&fvj=0&vjs=3
Machine Learning Engineer Intern,"Up to $2,000 a month",TourMega,"San Jose, CA",Remote,,"Build a recommendation system using machine learning algorithms.
Web scraping - How to collect data from different websites, process them, and turn them into…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CmdSIQntYgAY3qamFzKL-ZQ7u4z-jZG5AiiUzzWfHszMXaerr4-ticGv4k-vohm7l3e7TzBWmtG3YVTSZNuL1cT-LYk7DORzDVMxp8zHVuliglSGjqSys7AZfqiPgaXdCYCYu9S97zinGN14WstcI960i-U0z0dqoo0ArgM2m9TSpmWuOLq6NYbalqsqBKkzK7pRWGUor_fQFBly0V0xv7vqn68r8Ed77As58YBUqOvqXdD1f6j7hH-pFKApKYnF3Zeym9UiWWdVTyDWkLJ2vrgNuOkPgBUvE6cIGRXSAmwIuR6KDtBderEmQGMBmeT0qf_xWBI5G49yA5VUOaJBXdRqnCqJBN9-5Y7oqE8_PlrKPlTTlcPgtySXi-8q5XLomD9xNRl0IZRF5eezDVkQgcPmjePE0hkZ62AWld3w0iTNzri5u7D1FfLR0X09A5pUxG6ZpqT3kbNsDirP3_mvG1ZjdBFCzCzQGN-j5XbJF7sg==&p=11&fvj=1&vjs=3
Data scientist,,PayPal,"San Jose, CA",,3.9,Collaborate with other data scientists and engineers to formulate innovative solutions to experiment and implement advanced data mining techniques • Being able…,5 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Dn2BJrTT_MS3KLsmM1n0D6dEWYv-qvNCIwtrt37CnWGCJohfXzqRmpk81DgCdmSHHT0kbbXh7GbV9463cObaVQtTe8JuhPuVPM24AHJlYeLX7xW7Nqku460H0bgnChVERNKwBRXw40LxXmrUEDoaPGb8WlLfSmp0pF2TBrXTTB0BOej5IzNLcoSdOvS72uZpOpYx2x3CpFxDmBQ_kU0udrfNSiiLQPAx49xjr4_AwZFEA01Hpu3_whEh8l2f6wW3XZGROpkIiUKImnI_hIM1C934ewh6fi6Fqeo4JjuB_xM6KQdw9v4zcBejrgnaziTCd-fJbTjA5jtS7SJkI-ARDbQDb2vSJbD2zgQ5cLAedrD4ZzzyF0EvQAm8AncY8w2InrC4XKZSZrkwBkP67g1BC-8rQEZvL4hZdeDhg6JzkVUfDYfzon3uMYSlJa6ZmcqaFPImPUkcDRlMUQXxRJK1-mtqj6Vq8iynl5bEa7g3BJ3pxvSr5vPaQ8&p=12&fvj=0&vjs=3
Senior Data Scientist,,eBay Inc.,"San Jose, CA",,3.9,"Lead and mentor data scientists and data engineers and deploy machine learning models that unlock growth.
Write complex and efficient queries to transform raw…",19 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A9TGvvMbs_9tzUmxh-6hF76myvpV3Plf7hsqRV14VZ2cfT-rsmf5GV4XV6ZshCvcj9Mu03NjOyAGPwfgCn-xZjOmwQ4SfFhQF-QYmaeuOwY7lgLP0-MUUlE8H1xLmrb9MVQSBeRaA2H7U3gFWbgZtLdzFxGnclidPzDg3WufCpCyE8-mstL9mr4-vkfeIubOyEpSVW7kvrapOILwHg9G0PRzX-a4yoIuaTL_Z_f8JMomnmsRRoQ_8WngERT3V4MtCXS10uvLDDaUkGkg-UhRV3GaRxjVUf6UUkmrXHTPWJrXyb2DiC-Q4DmFjKGMI5nvHz11HIoXbcfibny6NeLUbzxq6_pOPPJ3kyilnNXua_jKU-jCuikBleptLyTgbUcG-Uz_v0jiT7bg==&p=13&fvj=0&vjs=3
Data Scientist,,Triplebyte,California,Remote,5.0,You'll report directly to Triplebytes' Head of Machine Learning and will work alongside a team of 6-8 machine learning engineers and data scientists.,30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AMr11YIOo206dX9CE572HoIBzjTozchv3QrfVeNVhstjuaw2F2z3hwYnKep8IKTn1nJfjPufDdl4IIdWCRT7r2YEFWBYmZpzl-d4HKJlv_cxmvk9qHb2NltFOnNsWX31Bb4GlQoOafytnFy7tBbrckKt8XAjIG0c_p9tNFW2TsY56PJbzi942xk1P_Oh3cn3ymHTKlBoMGWtiV9xYkWf8kEjzgbV-39DWqmLN3YWsapFaGU9sESqT__9hZvuXprvgwoV3hHIRBvsVETkIN9pfloNzgHOOuAwx8ZWfL-vUfH_tIR0yyRXpK5KCuv82_xjCqv4cc294eQHOXMlvQkug6eeg-rRSB0tP2vVAUPZ0SgyegGn1ix8S72UkR24rvQpF02aZRx-1_-r2FnHWBpNGTkCp-8jnT-4I=&p=14&fvj=0&vjs=3
"Data Scientist, Analytics - Responsible AI",,Facebook,"Menlo Park, CA",,4.2,"Apply your expertise in quantitative analysis, data mining, and the presentation of data to see beyond the numbers and understand how our users interact with…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d2c7c05776ac1e57&fccid=1639254ea84748b5&vjs=3
AI Engineer,"From $123,000 a year",PARC,"Palo Alto, CA",Temporarily remote,,"Research towards building intelligent systems that integrate multiple AI techniques including Heuristic Search/Planning, Knowledge Representation, Diagnosis,…",20 days ago,2021-01-10,https://www.indeed.com/company/PARC/jobs/Ai-Engineer-a7e9b08dae01358f?fccid=392f1885b675901f&vjs=3
Data Scientist (PhD Entry-Level),,Frequence,"Mountain View, CA",Temporarily remote,4.2,"Have deep statistical knowledge, utilizing in A/B testing, analyzing observational data, and modeling.
Strong working knowledge of classification algorithms,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=548f99748ee2e175&fccid=3b8f2b652d56dd70&vjs=3
"Sr. Data Analyst, Energy Analytics",,Tesla,"Fremont, CA",,3.5,"An ideal candidate is skilled at data analytics, reporting, and data processing concepts and is naturally motivated to seek out and fix problems in a methodical…",20 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4a7900e8470c3228&fccid=86e9be6ce380173e&vjs=3
Applied Scientist,,Microsoft,"Sunnyvale, CA",,4.2,"We are looking for applied scientist with motivation to grow in area of Machine Learning and Optimization Algorithms areas, who will build next generation…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=beddacc41379c6e0&fccid=734cb5a01ee60f80&vjs=3
"Data Scientist, Product Analytics - Ads Ranking",,Facebook,"Sunnyvale, CA",,4.2,"Drive understanding and strategy for data and features in Ads systems.
Genuine interest in going into the data to build theory and tell story from it.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=63b0f2e74530f7ba&fccid=1639254ea84748b5&vjs=3
Data Scientist / Machine Learning Engineer (Remote - WFH),,PubMatic,"Redwood City, CA",Remote,3.9,"Deep interest and aptitude in data, metrics, analysis, trends and applied knowledge of measurement, statistics and program evaluation.",22 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3ef98d945d504d2f&fccid=49edf7ec660670a1&vjs=3
Engineering: Senior Data Scientist,,SupportLogic,"Santa Clara, CA",,,"4+ years of experience as a full-time data scientist, machine learning researcher, or machine learning engineer.
Experience with SQL databases and SQL queries.",5 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=07e03a7e266534a8&fccid=70b7881474301832&vjs=3
Principal Data Scientist(Public Cloud Security),,Palo Alto Networks,"Santa Clara, CA",,3.9,"Working experience in analytics, data mining, and/or predictive modeling, and data interpretation.
Deep understanding of algorithms, machine learning and data…",3 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fcd9ef012b0b8df1&fccid=0562f887e2bed9ea&vjs=3
Data Science Intern,,PayPal,"San Jose, CA",,3.9,Collaborate with other research scientists and engineers to formulate innovative solutions to experiment and implement advanced data mining techniques.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8f6efa48d3ef4fa3&fccid=978d9fd9799d55a8&vjs=3
"Data Scientist, Performance Analytics - McD Tech Labs",,McDonald's Corporate,"Mountain View, CA",,3.5,"5+ years of experience in data science or analytics.
Providing insights of the product performance in real time in diverse regions and stores worldwide, the…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=25d1c7535e01648e&fccid=f753bb1a40104d82&vjs=3
Data Scientist - Business Growth,,JD.com,"Mountain View, CA",,4.2,Work with research scientists and data scientists to build innovative and scalable marketing solutions and products to improve the marketing efficiency of the…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=472b889ff48372b9&fccid=68cb92e51cfd6a04&vjs=3
"Research Scientist AI/ML - Deep Learning, Radar Perception",,Intel,"Santa Clara, CA",,4.1,"Strong fundamentals in deep learning, with relevant academic work (or) strong background in computer vision, machine perception, robotics vision etc.",4 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=20475c637ebdce88&fccid=f1374be6a45f4b8a&vjs=3
Staff Reliability Data Scientist,,Rivian Automotive,"Palo Alto, CA",,3.5,"Work cross functionally with Service, IT, and other data stakeholders to drive implementation of meaningful data interfaces that allow data analytics for…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7b526127f1a1ff62&fccid=ab392afaee93f976&vjs=3
Director of Data Analytics & Science,,Intuit,"Mountain View, CA",,4.2,"Understands and teaches proven methods and hacking skills in working with divergent data types at scale, to explore and extrapolate data-driven insights using…",1 day ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a641d02b8f560979&fccid=9784ae78e9834539&vjs=3
"Data Scientist, Payments Data Science, WPC Analytics - SCV",,Apple,"Santa Clara Valley, CA",,4.2,"Strong passion for applied empirical analytics, data mining and predictive analytics to provide with impactful insights.
A/B testing and causal modeling.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=00fb69c731910e3f&fccid=c1099851e9794854&vjs=3
Data Scientist - Machine Learning,,NVIDIA,"Santa Clara, CA",,4.2,"Test and release of models that integrate with existing machine learning and visualization tools within the organization.
EDA, Silicon data is a definite plus.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=724043ee26190a34&fccid=c267f29f0f85e8b8&vjs=3
Data Scientist,,Kinect,"Palo Alto, CA",,,"Lead custom analyses and connect them to actionable Business and Product insights.
2+ years of relevant experience in Data Science and/or Machine Learning with…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e079a4d3152cdcd3&fccid=ffb2f9156830dd1a&vjs=3
Principal Data Scientist,"$240,000 a year",Harnham,"Cupertino, CA",,4.6,You will be strategizing and applying machine learning models for product analytics to define how to best track and change user health and habits.,30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ARICpNo1DhGqfodICOss3ZS6QdhS5AHh5hrs_CHOPYqyMBbpKreu8_0VPK2YpEpLYNG2DuHHTAhpyyOvsB2BoGRocoLanCjAT332pka7fxz2pbKOQzyoWqYgQrkIH-O060nhI9HlMnt_MMn98aIEDUEXXKh99mTggcJJi8Msl6Ry21bM0me3Ra8hITpD76tjXSMrWalx_CHrc4xGwu1Nhr8OFoO3u4kmNWM9tgconfXN4cVA7V2B6iy3Zphw5Jo1j-ps94_1aPunh-8Imad-KlY4NG4rUXz9DU-3ii7RH_szhsWZTZpoZayvxpd-pJKlPDLetYXxmYONXOVezDv3c4kKnaXZ0_NXpa4_gfzFKal13iygCYxRZpAgx3l65em5cV8P7M-cokygoZasachrUGv9KMmvQaqvif22EEbrDMOHQ3Cj_DyMXrxXwGHxD9H3Uw1CNu_hHSIDbuq1LrmwTZc69XBjx9uGT7rLDPWBA1RPMmzNko0e4_OPHkeKvyc9k8gMV_qzkv2fgTDjt4maHREu_gS8YMaSa4pFX2QDh12AWPwkZeFAmrwqN0eAcUW1HEjrg2oVmDzg4GConEEvUR-a6raNdlLZ_z_zcRb3x3GbtyLMYhePczK6b2kfK26j8kccxn-j7d2kEnpfC2NA_9puppfIQcWQVvTfaJOaSHzPjGVHWDWYX63ztgiDx0zrU=&p=3&fvj=0&vjs=3
Mathematical Scientist,"$150,000 a year",Pit.AI Technologies Inc.,"San Jose, CA",,,"Pit.AI Technologies supports publications of methodological findings to top machine learning venues.
No finance or machine learning experience is required.",26 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1fb60631ae1ac241&fccid=5b0e908098a0f359&vjs=3
"Data Scientist, SBG",,Facebook,"Menlo Park, CA",,4.2,"Ideal candidates love breaking down problems, building solutions, delivering actionable and data-driven insights, and working in a fast-paced, dynamic…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=633acb6a390d87d0&fccid=1639254ea84748b5&vjs=3
"Data Scientist, RegLab, Stanford Law School",,Stanford University,"Stanford, CA",,4.2,"Work with large untapped data sets, including: health and environmental enforcement data, mass adjudication records, high-resolution satellite imagery (15cm…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=13dcd6e60a79c10a&fccid=1ba7f338730ce720&vjs=3
VP of Data Science,,Keewi,"Santa Clara, CA",,,"You will be responsible for developing state of the art machine learning, deep learning, and artificial intelligence analytics and tools with Keewi's unique and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5dc4d12ad4ad18ce&fccid=9ffe44d7a103e504&vjs=3
"Clinical Laboratory Scientist CLS, Medical Data Scientist","$85,225 - $135,355 a year",Clinical Management Consultants,"Menlo Park, CA",,4.1,"In this role, the Clinical Laboratory Scientist will focus on Data reporting and will be responsible for: evaluation scientific publications & clinical studies…",19 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B6DFt42r_7h6gtRxyXFWHZy9SnEKO30TWlID7d3UEI0HVaurw9CXnC7gsLWNyGUnG3ELVX5U6OmnUJLwlY1EZGSPzMYLTnk5Vjex-9oCknGieVV5F6TksMoHoovft3tDI-Xjbzf9fYhxc_OGkfc6m8AyFIugAm2UsY7kfI6pANfFxi78Xmhi0u4DtOeT13pCMUOIou-lijKTjru68YYs0k4rPrmGmuu8JIJ9zG4wlOYyL9gs_fZQRjPXZ9uQ5S1_o1lmMqlhbt2YmMzqao0Hju_xXu85B8Ggd2uU3TA-IceB_lzNpK2T23vmK7gDfBR6abJWblNKXlJIl4z5mBNNzMJqZmaFD1nlpZy5M95QwqqfXIOSOoSnKdmqO0JQqvwvnZAjjVgFgliUPhFFKFpE0BzDpZiKuchgfP6_vrztODC9xb5w3MVbxPHsrJ6fbEZvlX_hcTrc82ZCRb1GWT5ltWKmmE-esoJqk=&p=8&fvj=0&vjs=3
Director of Data Engineering and Infrastructure Engineering,,Toyota Research Institute,"Los Altos, CA",,3.8,"Collaborate within the Division and with our customers to build and manage the delivery solutions, tools, dashboards and data visualizations.",5 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=aa7ba06b7d209902&fccid=e490ccf806951166&vjs=3
Senior Data Scientist,$61 - $74 an hour,Adapdix,"Pleasanton, CA",Temporarily remote,,Specify and develop the machine learning techniques for predictive maintenance/anomaly detection with time series data to enable edge automation and control in…,23 days ago,2021-01-10,https://www.indeed.com/company/Adapdix/jobs/Senior-Data-Scientist-fb47bb25c630e934?fccid=10dc7c4b364995a2&vjs=3
AI Ecosystems Evangelist,,Arm,"San Jose, CA",,4.2,"Experience in machine learning frameworks and libraries.
Conducting technical evaluation of partner solution and proposed software optimization/integration…",4 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fb85725f6b1f52ca&fccid=0110be8f148b4964&vjs=3
Data Scientist and AI Engineer,,SKT Lab,"Santa Clara, CA",,,"Experience with big data tools.
We are looking for a candidate with 5+ years of experience in a Data Scientist role, who has Bachelor's or Graduate degree in…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9b8e8bcd54b3648a&fccid=58f6e5108b4b3791&vjs=3
Data Scientist,,Vectra,"San Jose, CA",,3.8,"Successfully applied machine learning, statistical methods, data mining to academic/work projects.
Be on the leading edge of applying machine learning and data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=71fe7010fc24ab90&fccid=22efec3ff19e9e26&vjs=3
Applied Machine Learning Scientist,,Teladoc Health,"Mountain View, CA",,3.0,"Expertise in machine learning theory, as well as practical tricks for working with and delivering machine learning models including recommender systems, deep…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b6c44e2d58b81237&fccid=88f5d9a70576ec2a&vjs=3
