job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Digital Transformation Engineer,,Caltrol Inc,California,,,"Support and lead activities for project engineers including the following:
Participate in continued learning to grow both technical and non-technical skillsets.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B6FVzjj6nrdyfz_Anw21T2MDVbX8l0QE2EbL0SFvMzw4JVm3XBqUeaBt-k7ZA8wx2mWhhhdLs4JclJTtiM_r9GB5PCAUkgbL2FGgeIbmtcbm2Xk54OVNnxgN0h-1xeqjiFD7iaGu9SDGZzcLEscT_MBVOfQJoWFbuTix1UfEPoZyyiZoE2yvYpdbh6qY5m3YvoNpyGlqHjI6223aJbykgH6a15NBD7mnlFbS1hTqoR4bXnf3PNzGjesge3Rr4ayocN3J6QdBmEbB5AgKb6ByAs3wJZAXVrNxcYS5PweENws1AJac-g2DCeUfc2sAIIEW4MkUI3mNmExnyz3HvKLAfkVm43RmpR7OeyPQCAigv8EsuWbV_k4dSfs9kJedcpMsTnd0XlIq70WXFEq9edcAjyFUaFbqct3qaXXbOtI8Zzvzy7uA1mG5QW7mcOuh1LPAOkQequgJ6orb_ZNWvEQmx1fcC411oPFNec0Y8sJTGw-pa2alP0xY4CAFBb_IOlOk2qdPefRcZ8rLZTugdrvoSA8YCIO3ciZJwvkDJf-V6K-gv67ClBR3SMpOA9RxbuA163uIfmQGyv35gKZ_6R-0bl1P45_BGxlb4Gjbkjz8vRreELG18qKF9hJM_PFr16Enk=&p=2&fvj=0&vjs=3
Lead Product Designer,,Zest AI,"Burbank, CA",,,"Using Zest-built machine learning software, financial institutions can dramatically expand credit access to deserving people with no added risk.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=60b49cd3cbe919e0&fccid=8c99bfebb6f64903&vjs=3
Full Stack Developer,,TPIRC/ Southern California Food Allergy Institute,"Long Beach, CA",,3.1,"We're looking for an agile full-stack engineer with experience building React Native applications.
Your work will facilitate the advancement of new medical…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d9180653783b00d4&fccid=4da221257e534a00&vjs=3
Senior Software Engineer - DevOps,,Beyond Limits,"Glendale, CA",,3.5,"Collaborate in an agile manner with engineers, data scientists, and other cross-functional teams to improve the maintainability and reliability of services.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d9cc81d394a02c06&fccid=46b1aa6b464bae94&vjs=3
"Software Engineer, Machine Learning",,Postmates,"Santa Monica, CA",,3.0,"Good understanding of common families of machine learning models, feature engineering, feature selection and other practical machine learning issues, such as…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a0ab8398a2cd5eec&fccid=724434d31cc1a378&vjs=3
Software Engineering Manager,,Beyond Limits,"Glendale, CA",,3.5,"The ideal candidate will have a record of progressive technical experience, a demonstrated progression of management scope, sharp coding skills, and a passion…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=62fb2b34b1f05aec&fccid=46b1aa6b464bae94&vjs=3
CNC Programmer/R&D Machinist,,SMP Engineering,"Glendale, CA",,4.0,Experienced 3 and 5 Axis CNC Machine programmer with the ability and knowledge to program different types of machines.,3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=387c47a88a5bc961&fccid=23362550d6590925&vjs=3
Senior Communications Systems Engineer,,The Aerospace Corporation,"El Segundo, CA",,4.0,"Machine learning and applications to solve communication problems.
Provide technical leadership, engineering support, and staff development to the Communication…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3baf849383f8f847&fccid=ba923b146fa75d0d&vjs=3
Senior Data Engineer,,Turner,"Burbank, CA",,4.0,"Experience in operationalizing and scaling machine models is a huge plus.
This team is looking to hire a motivated Sr. Data Engineer who will be working closely…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=417211c8ed5b4c54&fccid=92b6ad9b1bd886b6&vjs=3
"Staff Data Scientist - League Data Central, Gameplay",,Riot Games,"Los Angeles, CA",,3.9,"Deep knowledge of data science methodologies, including machine learning, statistics, deep learning, optimization.
Experience with cloud data tools (AWS, GCP).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1fd1e01d931f9c76&fccid=aac555fbdb7c8e71&vjs=3
"Sr. Manager, Data Engineering",,AXS Group,"Los Angeles, CA",,,"Proficiency with machine learning and deep learning models, and classification techniques.
Subject matter expert in Big Data and machine learning.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=74cf7935fbb2270a&fccid=250bb64b2916d169&vjs=3
Product Marketing Director (Practitioner Marketing) - Remote,,Splunk,"Los Angeles, CA",Remote,4.1,"7+ years experience in a technical marketing, developer evangelism or other practitioner role - prior experience as a SRE, Cloud engineer, DevOps engineer or…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f2af60dd5718d213&fccid=aef928e89977f7f0&vjs=3
"Director, Software R&D",,"SprintRay, Inc.","Los Angeles, CA",,,"Your products require solving complex problems at the intersection of computational geometry, machine learning, IoT, web and mobile applications, and on…",18 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f7b31598befe9f54&fccid=5c6ee83be303e6c3&vjs=3
Space Systems - Mid Level - RF Algorithm Engineer,,RTX,"Huntington Park, CA",,4.8,"Experience in machine learning, artificial intelligence, deep learning, convolutional neural networks.
The RF Algorithm Engineer provides the full range of…",26 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DxZJA0w-2fWZN3ESDSIDrL6peA82rkLPH6ve91wF1I_s7ltI6aXHSD0EH9yIDRetUgBbqoL6KoMHoBmPASeQ1lOCLYG5av8ZI0Zh--iGrbB51B6clY9JBc_oDuxYqKhxl_WVFfyQNtLMKauja15tmuv2zxH5Pknt1jPpl39VU8TGbXuLlLz_ZhgiKwKJQTkolAxjbH9okguE00j-_XScJL4TTY1dU86ZtR6UFZSalGBqNB5drkrFivnDKKT9F9F0fXffkz-FhTHCIMSsQzE7aEBSGhFq3BZHay-d--qaFdhV8Lt4hprlN1IXjYSmCCM4-K8skxREdDeXaGKvVLGY0-lZPEOAygFk5cyJkAaqw-PTGGtTI4ZZqF-lycRDyq4by4wH7wxBmq6G-eE0b4_jUm&p=0&fvj=0&vjs=3
Full Stack Developer,,TPIRC/ Southern California Food Allergy Institute,"Long Beach, CA",,3.1,"We're looking for an agile full-stack engineer with experience building React Native applications.
Your work will facilitate the advancement of new medical…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d9180653783b00d4&fccid=4da221257e534a00&vjs=3
Senior Software Engineer - DevOps,,Beyond Limits,"Glendale, CA",,3.5,"Collaborate in an agile manner with engineers, data scientists, and other cross-functional teams to improve the maintainability and reliability of services.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d9cc81d394a02c06&fccid=46b1aa6b464bae94&vjs=3
"Software Engineer, Machine Learning",,Postmates,"Santa Monica, CA",,3.0,"Good understanding of common families of machine learning models, feature engineering, feature selection and other practical machine learning issues, such as…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a0ab8398a2cd5eec&fccid=724434d31cc1a378&vjs=3
Software Engineering Manager,,Beyond Limits,"Glendale, CA",,3.5,"The ideal candidate will have a record of progressive technical experience, a demonstrated progression of management scope, sharp coding skills, and a passion…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=62fb2b34b1f05aec&fccid=46b1aa6b464bae94&vjs=3
CNC Programmer/R&D Machinist,,SMP Engineering,"Glendale, CA",,4.0,Experienced 3 and 5 Axis CNC Machine programmer with the ability and knowledge to program different types of machines.,3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=387c47a88a5bc961&fccid=23362550d6590925&vjs=3
Senior Communications Systems Engineer,,The Aerospace Corporation,"El Segundo, CA",,4.0,"Machine learning and applications to solve communication problems.
Provide technical leadership, engineering support, and staff development to the Communication…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3baf849383f8f847&fccid=ba923b146fa75d0d&vjs=3
Senior Data Engineer,,Turner,"Burbank, CA",,4.0,"Experience in operationalizing and scaling machine models is a huge plus.
This team is looking to hire a motivated Sr. Data Engineer who will be working closely…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=417211c8ed5b4c54&fccid=92b6ad9b1bd886b6&vjs=3
"Staff Data Scientist - League Data Central, Gameplay",,Riot Games,"Los Angeles, CA",,3.9,"Deep knowledge of data science methodologies, including machine learning, statistics, deep learning, optimization.
Experience with cloud data tools (AWS, GCP).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1fd1e01d931f9c76&fccid=aac555fbdb7c8e71&vjs=3
"Sr. Manager, Data Engineering",,AXS Group,"Los Angeles, CA",,,"Proficiency with machine learning and deep learning models, and classification techniques.
Subject matter expert in Big Data and machine learning.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=74cf7935fbb2270a&fccid=250bb64b2916d169&vjs=3
Product Marketing Director (Practitioner Marketing) - Remote,,Splunk,"Los Angeles, CA",Remote,4.1,"7+ years experience in a technical marketing, developer evangelism or other practitioner role - prior experience as a SRE, Cloud engineer, DevOps engineer or…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f2af60dd5718d213&fccid=aef928e89977f7f0&vjs=3
"Director, Software R&D",,"SprintRay, Inc.","Los Angeles, CA",,,"Your products require solving complex problems at the intersection of computational geometry, machine learning, IoT, web and mobile applications, and on…",18 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f7b31598befe9f54&fccid=5c6ee83be303e6c3&vjs=3
Digital Transformation Engineer,,Caltrol Inc,California,,,"Support and lead activities for project engineers including the following:
Participate in continued learning to grow both technical and non-technical skillsets.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B6FVzjj6nrdyfz_Anw21T2MDVbX8l0QE2EbL0SFvMzw4JVm3XBqUeaBt-k7ZA8wx2mWhhhdLs4JclJTtiM_r9GB5PCAUkgbL2FGgeIbmtcbm2Xk54OVNnxgN0h-1xeqjiFD7iaGu9SDGZzcLEscT_MBVOfQJoWFbuTix1UfEPoZyyiZoE2yvYpdbh6qY5m3YvoNpyGlqHjI6223aJbykgHbL_mUaNtZ71tmpVusCY-x_q8YCxy4ZB4Zcaj61jZAVW779q5iBihpbw8s2row1fJUAootTjTvDJplqVKW-n0eM36pyf76_UvbGOs78LRRQ3ngkjzsOPEzlSNL-PDaugYFPKh9p6XbaFV_e4cBSzGn3Htaf839Ox_LjBto7UW-_8sAAIfnOakKlj8JLzZ_oBy7WeqlUdNpKW-1eb6fb3EtoATecSGsg-Gcy2jzTyEKkHt192HFQSNkHOCpMa25FWIeOcxk7UKkv_oy-s_y2xVgNqc89wVwV-3QuwEP_R2Y0umoJxEDYcYrvboKjsLX8nnGRo0Q7EBsa9gdK9i2yiSigsVMxypOV0VvNe2P3oAr4-Tq6nS5YWHgIzIWt7zE_bFcghoJvUANMHP8L620aNeOTUr1Pmg-vDw36irpCHPTIo=&p=12&fvj=0&vjs=3
"Director, Hardware Engineering & Operations","$78,000 - $95,000 a year",Noria Water Technologies,"Los Angeles, CA",Temporarily remote,,"Noria is optimizing industrial processes through real-time monitoring, advanced spectral imaging, machine learning, and decision-support.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BOBlTSZaPD0ppmJAoneN0ylHTW_XRXlJDaPHEqOhinTf9Xzbcmm_st28llPLbWqNZ_NGHTVshhyiAqvqUn_sdqKRpPlqsFh35g6aJzu2-EBlcFijstqqWd17vY_ZbqeUO9sXRQZKDdjqBBRq3KOre9XtQarnNlzmmANNCLS3XEzIHR68656AGjAtPp0seMKIGYP_0FgDY3dac_F7S0zlnvpRrfQ8NhNVEX4_EYsHTlrPLtXSHWfyuMBnrLYTAXx1J_v9HsbOrHC3XwcNrxJAqJkyehWpJxg_SJOSX-1z5WWV17N2DohCllvG_eCDXEbV0QiaQafwcOHwEoHhEUOutoeFUDL2cZ_vWQlJUPpx5Yn_QUbNWO4XTeZacTfzvujA6s0dWZCmb-mDdr7UXVhFe7ZXop3frjZ-jujL4m0dFfUqmRvARSJcbMjNn3f34PVrsSDVh2q_vbn77a-RbUftsHHagcY941EXws8uHqQ7ZzUGG4ygBbtn1h6Wkv8-HN9tWdD9-rdSWKCw==&p=13&fvj=1&vjs=3
Global Senior Data Scientist,,KARL STORZ,"El Segundo, CA",,3.7,"Fundamental knowledge of machine learning practice and theory, including model selection, development, optimization, and deployment.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7ad4b65030fe3b1c&fccid=7583a919bc1f961c&vjs=3
Senior Data Scientist - Nationwide Opportunities,,"Amazon Web Services, Inc.","Santa Monica, CA",,3.6,Experience in an ML engineer or data scientist role building and deploying ML models or hands on experience developing deep learning models.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0aa4cd40793271a1&fccid=fe2d21eef233e94a&vjs=3
SYSTEMS PROGRAMMER 1455 (B),"$114,401 - $134,613 a year",City of Los Angeles,"Los Angeles, CA",,4.3,"You may confirm the starting salary with the hiring department before accepting a job offer.
For information regarding reciprocity between the City of Los…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3cffd97ab4ece854&fccid=90ebb803a696a758&vjs=3
"Senior Software Engineer, Server Side",,Deloitte,"Los Angeles, CA",,4.0,"With customer data as a foundation, we help clients deliver dynamic, personalized customer experiences across all engagement channels using machine learning and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7ede047dc45291c4&fccid=9e215d88a6b33622&vjs=3
Cloud Security Senior Consultant,,Deloitte,"Los Angeles, CA",,4.0,"Troubleshoot problems with cloud infrastructure (e.g., domain name service, virtual network peering, dedicated cloud connectivity services – Azure ExpressRoute,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=96c14bae99bcdc3d&fccid=9e215d88a6b33622&vjs=3
