job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Computer Vision and Machine Learning Intern,,Baidu USA,"Sunnyvale, CA",,3.3,"Baidu Research is looking for an outstanding intern with a strong background in computer vision and machine learning.
Strong coding skills with Python.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6bd67ba584e2fd56&fccid=13851870979c2886&vjs=3
Data Scientist / Senior Data Scientist - Adtech,,Uber,"Palo Alto, CA",,3.7,"We leverage advanced statistical modeling, machine learning, or data mining techniques in a scalable manner including large scale data processing such as Spark,…",20 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=37a4de4197be8487&fccid=f766f8bfbc3effb7&vjs=3
"Data Scientist / Senior Data Scientist - Pricing, Statistics and/or Econometrics",,Uber,"Palo Alto, CA",,3.7,"Knowledge of underlying mathematical foundations of statistics, machine learning, optimization, economics, and analytics.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a029bd2797f874ab&fccid=f766f8bfbc3effb7&vjs=3
"Data Science Engineer, Recent Graduate",,eBay Inc.,"San Jose, CA",,3.9,"Hands-on industrial experience with big data processing using Hadoop, Pig/Hive or similar.
Monitor and ensure life cycle maintenance of Machine Learning models…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7682efe21733185f&fccid=0da3ed18c20a248d&vjs=3
Sr. Data Scientist - Utility Analytics,,Koch Engineered Solutions,"Santa Clara, CA",,,"2+ year experience in at least two of the following areas: advanced digital signal processing and filter design for embedded and enterprise applications,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c415e60b80b92874&fccid=9f1c64f5a7c96ab2&vjs=3
"Senior Technology Strategy Executive - AI, Data and Machine Learning",,"JPMorgan Chase Bank, N.A.","Palo Alto, CA",,3.9,Build internal awareness of data and machine learning opportunities across JPMC and continue to build JPMC external perception in data and machine learning…,20 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b8e35f1f2bf89972&fccid=aaf3b433897ea465&vjs=3
Engineering: Machine Learning Engineer,,SupportLogic,"Santa Clara, CA",,,"2+ years of experience as a full-time data scientist, machine learning researcher, or machine learning engineer.
Experience with SQL databases and SQL queries.",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=894f46074bc533f5&fccid=70b7881474301832&vjs=3
Senior Machine Learning Engineer/Data Scientist 201723,,Ellie Mae,"Pleasanton, CA",,3.7,"3 or more years of relevant quantitative and qualitative research and analytics experience.
Apply advanced statistical, predictive and machine learning modeling…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b74c68bf2bd5fb40&fccid=896d4d3cfca1e7b9&vjs=3
Heat-Assisted Magnetic Recording (HAMR) & Data Science Intern,,Seagate Technology,"Fremont, CA",Remote,3.8,"Strong background in solid state physics or materials science, magnetism, thermal transport, magnetic recording physics and related areas.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0bc82aa05a38abb4&fccid=eb193642f8c64a12&vjs=3
"AI/ML - Build and Integration Engineer, Engineering Efficiency",,Apple,"Santa Clara Valley, CA",,4.2,"Have a deep understanding of release engineering, branching and software configuration management.
You will start by learning to use the tools to pre-validate…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9991155e0f2306ac&fccid=c1099851e9794854&vjs=3
"Sourcing Manager, Data Science Recruiting",,Facebook,"Sunnyvale, CA",,4.2,"Utilize data to influence business decisions and sourcing strategies.
Design customized and executable staffing plans while building relationships with the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5c588fa9720c3ae6&fccid=1639254ea84748b5&vjs=3
Director of Data Science,,Workday,"Pleasanton, CA",,4.0,"Build, manage and mentor a team of talented data scientists to elevate data science driven outcomes in the organization.",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3ced654e7833b0dc&fccid=9ac45d217f8342a1&vjs=3
"Machine Learning Intern, Speech Recognition, M.S. / Ph.D., Winter 2020-2021",,SoundHound Inc.,"Santa Clara, CA",,,"You have experience with modern machine learning techniques.
Apply deep learning techniques and neural networks to improve acoustic models for Automatic Speech…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2e9e3b390c20baf6&fccid=80413c126d4e4312&vjs=3
Applied Machine Learning Engineer (LINE TIMELINE),,LINE Plus corporation,"Palo Alto, CA",Remote,,"Basic understanding of machine learning and deep learning.
Optimize the prototype recommendation model developed by data scientists into a high-performing…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=532167e6ab478bf4&fccid=e90e80bc9ed9a53f&vjs=3
Machine Learning Engineer,"From $130,000 a year",CloudMedx,"Palo Alto, CA",Temporarily remote,,"Experience in advanced machine learning for temporal and hierarchical domains (e.g. recurrent neural networks, deep learning).
Temporarily due to COVID-19.",30+ days ago,2021-01-15,https://www.indeed.com/company/CloudMedx/jobs/Machine-Learning-Engineer-00fe1c7b96781422?fccid=f6b37922973392e2&vjs=3
Maps Search Machine Learning Engineer/Scientist,,Apple,"Santa Clara Valley, CA",,4.2,"Experience in applying machine learning in information retrieval domain such as search engines, natural language processing, or similar areas.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c7a0c981143cef32&fccid=c1099851e9794854&vjs=3
Computer Vision and Machine Learning Intern,,Baidu USA,"Sunnyvale, CA",,3.3,"Baidu Research is looking for an outstanding intern with a strong background in computer vision and machine learning.
Strong coding skills with Python.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6bd67ba584e2fd56&fccid=13851870979c2886&vjs=3
Data Scientist / Senior Data Scientist - Adtech,,Uber,"Palo Alto, CA",,3.7,"We leverage advanced statistical modeling, machine learning, or data mining techniques in a scalable manner including large scale data processing such as Spark,…",20 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=37a4de4197be8487&fccid=f766f8bfbc3effb7&vjs=3
Data Scientist- Global Connectivity,,Ursus,"Menlo Park, CA",,4.9,"Collaborate with the program's SMEs and data scientists.
5+ years of relevant experience in data science & analytics.",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4qxTAI2czriaY4YcQXrGzkH-pXy9YkTg6rGFh5nmByB6xdsVzGVuuYjpq9VyhowX9jV3nsgGrgetOEViwfZkRjvJfet-sKHSdPU8_GhjyANh0_tsrp2RZTzCYVZBu8HTXUsx1z6X_G2kKSKNCwyZ18p7ddQdvJLoLrO9bWNLSnjrjRO3pfdNuRISGf379MCBisZppIA5xVeVSRE7r_A07V9vLXrezzUiXYlRObI3mcuT5MrIjOT_a-ZK4kVq_ULmtYfMpodiNpcfCPE-O1kZh4Kw-nEM7KdcLAN8QQAhFdZA1QvzMGcOTyXQbaioh87PiAIvR8wV4ZMyw5NWTXFZDlcF_En17lLSguA_vvGaEG1LmyYbOR5djFsZtMg4upCC3r7O4et8ZMCIQR4jJQOMD801Zb7gpWb5baMmO873oBTPdFY98UaX-jLbIjzxvDpB4C1eYym_pkgU_FWTtVEUpeWIo-_riH9DPB4045dKnGaF1paPu03ifsyK3gw_mcQE7yFuXOsneVfily_jJ0-P7s9hnvnmY-wEguIIuYLIglODmny0yemEHvgZB56oucIvkhXBcMVbve5NJicPRkmycy9sJHgRdSGx06SzM04MFPbaUXPfSPCjFyIl7E_meAJ7FBibWlFO1lP_STQN7x6NAQwZC32yDLWLDoLFrKhS8va9rtGp2fiNTuR0EWAV3nw1fJGNbapa8fqqS4QxK0mYuP8xQH8QIyK1CQbSVx9l7eYWf5jbNiCUZBa-DNQj3ATwGES8_9v0v2-sCYrK9o-5-36MrHttNHkrEW-h2Dn7J3Lyk_DckmhFbCvwSzBcGOyP3atWyo__LwwoiNniUo6uArS0W2vnNv8bXQNs6d-z-IYyFaY1EqXpFfbmn15I5tMbE-9ltSh-bJPAX8gdaMtZ1P6hKN9DNU2qVw==&p=4&fvj=0&vjs=3
"Data Scientist / Senior Data Scientist - Pricing, Statistics and/or Econometrics",,Uber,"Palo Alto, CA",,3.7,"Knowledge of underlying mathematical foundations of statistics, machine learning, optimization, economics, and analytics.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a029bd2797f874ab&fccid=f766f8bfbc3effb7&vjs=3
"Data Science Engineer, Recent Graduate",,eBay Inc.,"San Jose, CA",,3.9,"Hands-on industrial experience with big data processing using Hadoop, Pig/Hive or similar.
Monitor and ensure life cycle maintenance of Machine Learning models…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7682efe21733185f&fccid=0da3ed18c20a248d&vjs=3
Sr. Data Scientist - Utility Analytics,,Koch Engineered Solutions,"Santa Clara, CA",,,"2+ year experience in at least two of the following areas: advanced digital signal processing and filter design for embedded and enterprise applications,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c415e60b80b92874&fccid=9f1c64f5a7c96ab2&vjs=3
"Senior Technology Strategy Executive - AI, Data and Machine Learning",,"JPMorgan Chase Bank, N.A.","Palo Alto, CA",,3.9,Build internal awareness of data and machine learning opportunities across JPMC and continue to build JPMC external perception in data and machine learning…,20 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b8e35f1f2bf89972&fccid=aaf3b433897ea465&vjs=3
Engineering: Machine Learning Engineer,,SupportLogic,"Santa Clara, CA",,,"2+ years of experience as a full-time data scientist, machine learning researcher, or machine learning engineer.
Experience with SQL databases and SQL queries.",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=894f46074bc533f5&fccid=70b7881474301832&vjs=3
Senior Machine Learning Engineer/Data Scientist 201723,,Ellie Mae,"Pleasanton, CA",,3.7,"3 or more years of relevant quantitative and qualitative research and analytics experience.
Apply advanced statistical, predictive and machine learning modeling…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b74c68bf2bd5fb40&fccid=896d4d3cfca1e7b9&vjs=3
Heat-Assisted Magnetic Recording (HAMR) & Data Science Intern,,Seagate Technology,"Fremont, CA",Remote,3.8,"Strong background in solid state physics or materials science, magnetism, thermal transport, magnetic recording physics and related areas.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0bc82aa05a38abb4&fccid=eb193642f8c64a12&vjs=3
"AI/ML - Build and Integration Engineer, Engineering Efficiency",,Apple,"Santa Clara Valley, CA",,4.2,"Have a deep understanding of release engineering, branching and software configuration management.
You will start by learning to use the tools to pre-validate…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9991155e0f2306ac&fccid=c1099851e9794854&vjs=3
"Sourcing Manager, Data Science Recruiting",,Facebook,"Sunnyvale, CA",,4.2,"Utilize data to influence business decisions and sourcing strategies.
Design customized and executable staffing plans while building relationships with the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5c588fa9720c3ae6&fccid=1639254ea84748b5&vjs=3
Director of Data Science,,Workday,"Pleasanton, CA",,4.0,"Build, manage and mentor a team of talented data scientists to elevate data science driven outcomes in the organization.",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3ced654e7833b0dc&fccid=9ac45d217f8342a1&vjs=3
Applied Machine Learning Engineer (LINE TIMELINE),,LINE Plus corporation,"Palo Alto, CA",Remote,,"Basic understanding of machine learning and deep learning.
Optimize the prototype recommendation model developed by data scientists into a high-performing…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=532167e6ab478bf4&fccid=e90e80bc9ed9a53f&vjs=3
LEAD DATA SCIENTIST,,Perfect World Entertainment,"Redwood City, CA",,3.4,"Manage a team of professional data scientists and data analysts to create actionable insights and business intelligence for our business, and that inform…",25 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3a8471da595adc52&fccid=338c4f665ee25f7c&vjs=3
Applied Machine Learning Scientist,,Apple,"Santa Clara Valley, CA",,4.2,"We are looking for smart, creative applied machine learning scientists with expertise in deep learning algorithms for image or time-series data.",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b515d14e364d30ba&fccid=c1099851e9794854&vjs=3
Data Scientist- Global Connectivity,,Ursus,"Menlo Park, CA",,4.9,"Collaborate with the program's SMEs and data scientists.
5+ years of relevant experience in data science & analytics.",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4qxTAI2czriaY4YcQXrGzkH-pXy9YkTg6rGFh5nmByB6xdsVzGVuuYjpq9VyhowX9jV3nsgGrgetOEViwfZkRjvJfet-sKHSdPU8_GhjyANh0_tsrp2RZTzCYVZBu8HTXUsx1z6X_G2kKSKNCwyZ18p7ddQdvJLoLrO9bWNLSnjrjRO3pfdNuRISGf379MCBisZppIA5xVeVSRE7r_A07V9vLXrezzUiXYlRObI3mcuT5MrIjOT_a-ZK4kVq_ULmtYfMpodiNpcfCPE-O1kZh4Kw-nEM7KdcLAN8QQAhFdZA1QvzMGcOTyXQbaioh87PiAIvR8wV4ZMyw5NWTXFZDlcF_En17lLSguA_vvGaEG1LmyYbOR5djFsZtMg4upCC3r7O4et8ZMCIQR4jJQOMD801Zb7gpWb5baMmO873oBTPcN47kLFekNvsV4N2gDaE0SMK0ik_Io9F7U7ehpLAWLwVsC0P9u1iQPYRSNZLMWeR8m_3rvDYdQ79mGEqasKEMYWFEJ8dXOEEmIS_GnfZ5lFEj5y14shL60uBUNo7CvOJ_kSmXhcciztgwGLKDMa3vyDExCfyJs5O05NJQLsSKVzP1YcgaR2p8g6NJCdgJLQj2BX-IuxpfaF2Gk5zW8oOXeqHhpVKFAU6-8Cjk8HHw77t5lFVD6rcYlJ3BZwwZSXjArYXlKx36vV3CyQMX_CMr3qGXgGejVEuYKPCiXPfA14LzyivyI8OzMWqXWMHp_AztvlP5k0MxlV5qJ7JvaVkwB6cVESvWvPp9U_Chcxm41TDVlHvLWAc88lecJu8aAfeYbms62B9mZ7H6CmCIuRR1gAD3AKevuFvowlUh1s7c6dx6Qn3Qn1ZP8spCCmkppu6j8HmAcKuDaKpMYbCzdRDYxPXN-6JcgkClSdBNtzRuq368aKhkPCaoA==&p=3&fvj=0&vjs=3
Marketing Data Scientist Lead,,Adobe,"San Jose, CA",,4.3,"6+ years of experience in analytics or data science teams, solid understanding of experimentation design.
Ability to synthesize complex analytics into a simple…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=be92b5a5e492fcea&fccid=f89deb5a97c7738a&vjs=3
Software Engineer - Perception & Machine Learning,,Aurora,"Mountain View, CA",,4.1,Research and develop cutting edge machine learning algorithms for the online Perception system Guide the development of these algorithms from prototype to…,2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4c70d806b63d70a3&fccid=bf003825a010abf2&vjs=3
Data Science Manager,,Apple,"Santa Clara Valley, CA",,4.2,"The candidate should have a track record of successful mentorship to other data scientists.
Our group works directly with the engineering teams responsible for…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=58058ee97500d300&fccid=c1099851e9794854&vjs=3
Software Engineer II for Machine Learning Infrastructure,,Bill.com,"Palo Alto, CA",,3.3,Drive the definition of the machine learning infrastructure and pipeline to build and scale machine learning at Bill.com.,9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=50445a1cb0d4e85f&fccid=7d28c1874e2d22be&vjs=3
Applied Scientist II,,Amazon.com Services LLC,"Palo Alto, CA",,3.6,The Search Trust team consists of entrepreneurial machine learning scientists and engineers who are responsible for developing core ML models and model…,8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=952613ed32aa7862&fccid=fe2d21eef233e94a&vjs=3
"Apple Media Products - Senior Applied Researcher, Machine Learning",,Apple,"Santa Clara Valley, CA",,4.2,"Proven understanding of foundational concepts in statistics, optimization, time series modeling, classical machine learning and deep learning.",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a23516f8d8d73e90&fccid=c1099851e9794854&vjs=3
"Machine Learning Technologist, Video Applications",,Apple,"Santa Clara Valley, CA",,4.2,"You will also stay up to date with the latest relevant developments in industry.
Minimum 3 years experience using ML technologies (Keras, TensorFlow, PyTorch,…",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0d56a8f92304005f&fccid=c1099851e9794854&vjs=3
Research Scientist II,,Amazon.com Services LLC,"Palo Alto, CA",,3.6,"Experience applying various machine learning techniques, and understanding the key parameters that affect their performance.",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c54ac175ac4d9089&fccid=fe2d21eef233e94a&vjs=3
"AI/ML - Machine Learning Scientist, Siri Understanding",,Apple,"Santa Clara Valley, CA",,4.2,You will be part of a cross-functional team consisting of software engineers as well as machine learning engineers/scientists and having a large impact on the…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0bd0208cfe593a49&fccid=c1099851e9794854&vjs=3
Senior Data Scientist,,Amazon.com Services LLC,"Palo Alto, CA",,3.6,"Experience collaborating with software development teams, data scientists, business intelligence or other technical roles.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1f4cc64898338019&fccid=fe2d21eef233e94a&vjs=3
"Software Engineer, Machine Learning",,Houzz,"Palo Alto, CA",,3.3,"Houzz is looking for top Research Engineers with passions in areas such as natural language processing, machine learning, information retrieval, or data mining.",15 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=21242b0230cb455e&fccid=cd808c272e6d956a&vjs=3
"AI/ML - Machine Learning Scientist, Siri Understanding",,Apple,"Santa Clara Valley, CA",,4.2,You will be part of a cross-functional team consisting of software engineers as well as machine learning engineers/scientists and having a large impact on the…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0bd0208cfe593a49&fccid=c1099851e9794854&vjs=3
Senior Data Scientist,,Amazon.com Services LLC,"Palo Alto, CA",,3.6,"Experience collaborating with software development teams, data scientists, business intelligence or other technical roles.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1f4cc64898338019&fccid=fe2d21eef233e94a&vjs=3
"Software Engineer, Machine Learning",,Houzz,"Palo Alto, CA",,3.3,"Houzz is looking for top Research Engineers with passions in areas such as natural language processing, machine learning, information retrieval, or data mining.",15 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=21242b0230cb455e&fccid=cd808c272e6d956a&vjs=3
"Solution Engineer, Machine Learning and Data Platform",,Blue River Technology,"Sunnyvale, CA",,4.0,"Experiences in deep learning ecosystem: Tensorflow, Pytorch, Kubeflow.
Familiarity with the data science ecosystem: e.g. Jupyter notebook.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=34f5f4076281387d&fccid=d222f47157f92ce5&vjs=3
