job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Machine Learning Engineer,"$130,000 - $190,000 a year",Transatlantic Reinsurance Co.,"New York, NY",Temporarily remote,,"Supervise the scaling and management of the machine learning modeling ecosystem.
3+ years of demonstrative excellence in building, scaling, and productizing…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Aa3D550MIeSUhs2YoqUifVZA2xMvjz_MLWC-CzTLRWqiBd1pjuwMulmqnh49Mls3faRvyu37Y0xd2Y2xVpwxZlyo7VKSG9od7KtfF8lBo7WerD4bZgmDJNq-CweENLSlecc4PQI3cD9A9ps5dsABYZMUOZpnC3gRhiSc3qGvrXG_BzxgkEJ5FTAINJstIdWH6UhTOxHQNmuiCSzhbDk_RQ_amykLR9b4Ozj4SANZdVrEd4bMvCgYggeEeagvwaH_09a7JV7uZRx6HU54QmKTBP_zHh5nC7JyQAomPprrv5ebVRVwoSDhX6jSF6bz_bmwwQSwY2GydYMkQTpSQhErx8hjaTbRcvmNMGCrT9WtseC7B-U6HngzgsqX0Ldjhc7vwrijFJXLoZx7O3VfjORXDCcFvcqZ5p54rIaGE-ESCYZLalHlauadzvfORnDc1_WVmknvFKKwvfEsXPc2BhkD82Of0ExnoigbA=&p=0&fvj=1&vjs=3
Software Engineer (1 of 3),,Johnson & Johnson Family of Companies,"New York, NY",,4.2,"Experience working on one or more of the following: web or mobile application development, Unix/Linux environments, distributed and parallel systems, machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=916b4d5d0d9cf2ae&fccid=0bed8e17bc113980&vjs=3
Senior Quantitative Engineer,,Engineers Gate,"New York, NY",,,"Knowledge of statistics, statistical modeling and/or machine learning.
Experience in building data processing, numerical computing, statistical modeling or…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c25275d19908ba93&fccid=9f69c86470add45a&vjs=3
Senior Data Scientist,,Flatiron Health,"New York, NY",,4.3,"You have experience in machine learning.
Data Insights Engineering is a diverse and talented team with strong expertise in discovering and understanding…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cc2e1437c840705f&fccid=966804bce9d82eb0&vjs=3
Data Scientist,,BigMarketlytics,"New York, NY",,,"5+ years of experience with data mining, machine learning, statistical modeling tools and underlying algorithms.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f4860ffb51367302&fccid=283db367a711b13d&vjs=3
General Engineer Application,,Tapad,"New York, NY",,,"Scala School (we'll teach you!), Coursera, LinkedIn learning, peer-lead professional development, and an abundance of resources to help you stay sharp.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7af3c441842e01ba&fccid=c63a4b95712b07d4&vjs=3
eCom Data Product Manager,,PepsiCo,"New York, NY",,3.8,"Previous experience as either an analyst, predictive analyst, data scientist, data engineer, etc.
In this role, you will work on blue-sky initiatives, in a…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7af605978352ba60&fccid=2973259ddc967948&vjs=3
Cloud Engineer,"$100,000 a year",Source Enterprises,"New York, NY",,4.3,"Automated Platform IaaS deployment, analysis, visualization, machine learning processes, and artificial intelligence integrations.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a3a26dd284948536&fccid=1577085fc2290983&vjs=3
Cyber Associate Data Engineer,,NYC Cyber Command,"New York, NY",,,"Familiarity with machine learning techniques and machine learning toolkits such as R, scikit-learn, etc;
Our Data Science Team strives to make security data a…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ff137c5ec418821c&fccid=b323414be86e96f5&vjs=3
"Staff Software Engineer, ModelOps",,Domino Data Lab,"New York, NY",Remote,,"And as any good engineer, you will help with hiring.
As part of the technical leadership group, you will author and contribute to technical designs, perform…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=47a90bd3b28eceaf&fccid=a9d1369b8545d084&vjs=3
+ Software Engineers (C++),,Nanotronics,"Brooklyn, NY",,4.0,"Experience with computer vision and machine learning.
Our software team is making nanoimaging fast, accurate and cost-efficient by combining optical and atomic…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=265ba429a1e91e35&fccid=f73d2aae691db745&vjs=3
"Research Engineer, New York",,DeepMind,"New York, NY",,,"Proven knowledge of machine learning and/or statistics e.g. Neural Nets, Deep Learning, Reinforcement Learning etc.
Working knowledge of C/C++.",25 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DMrEea9LfDMbiO4S66Q6ayh_r_NVuT1ov1U-eEUwVasQ7hPhppDaDusUSOSQsZakDyt6oezkl74eK9l8UAg-JTbwj13P0yTwqUEleTOp4HDUA5s6kIuOiczVrORd0zy3A1XMOpkTBApPKj_4nKMnZbLGqUZGgE_OZQRktyknzrQoQMCax3zXA8pCTTxPKpvoCFPeeP7rnmUBctLic-9C-6CgVJ-Yv8RgMiVDR7pqP_0pTaHKZB7TEG2Y8OeJXy4MEXV_Jgf1RbB09ssscPOkkTmbB8hgkuav17mGv8s3gUNY_xtZ437zc_z4E_cBeaLQcLd9jv5VLOmIXzLgiF5pUvXGqrSI26Rxng_Qq3bqOhfJQx7nO1qzNC0cJa65ok5bDmWZssy2ojmoscPw20Ao8edQYb_Hb5hlc1aMVbnBfaYQ==&p=11&fvj=0&vjs=3
Machine Learning Engineer,,"TekPartners, A P2P Company","New York, NY",,3.9,"2+ years of experience applying machine learning in a full-time role.
Passion for learning and proven ability to deliver high-value data science projects.",4 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CHpOIvs3qZo8sagDiUAvu-_P6y0GixwKP-GGMf9GPFgZwW1N9K8rceHdSLs2uRMTSPZ_NMUAiX2R10UfTPsO-3-a64QDE-I7NYV5fY_nMfBKLcT-GQ5UsZ8cYyOmtFuqtHBHduteEXkYnVVKUsCg1VYUdrkDwtJhhNGHtyaQ06AMQFZJmaa42RyRauFKNkLJdaxz3cbSr30wZP2GGnOmSy2PVwUi41EfRBQ4SJVtX8uIBsLdY2LT166kjQ2RGm5UT2JQ_T24cASt76mqK36FKyAlpSsYH-y99OA5NAKvVa_CwR6CwkTsz5Ny7NqFPwOdoi8FdjNdp_AiMhlUDCpQvpfUU0yxUHNlwVfyWeIWLXBIUcfLC59u-FPARETboKLCsqnEsegecXmoti9nI3O25V0WOONvUQ8LcMG_yAXdIF2EAOK8ag_IkBNJn81fT4XhPRT-8cWvbM4N0p1R-jj6gHvaVqDp3LOE-PUVVv-L7ySAaZ_-f4ngBnJM6tlPkoN2AtthrLqayiAEo9aiqwkMxGaiWljov9yMd6yPC0sAfr68dzLi_7AXsfDGmvmT0hHnDiq-1xtEhSb1EtKTMWjo78g248WqOBLJG43T9h67imgKz2ORL5kWdl5J-tekwF7Vzc9I7PS9yAAO222vdnE2Ssudi4F453fQEHT71VqnUdHuJH8AcHUGgEP4JUrkakt68cPLLoQYceuNvWacigcEpkQr7ucpq8htZB0uktuFdoEPtMQ9btPktwrbeyV7abISrSCMpszCdN7nD6FPBpTvqPGh5ch3xMt07Vb0dBbNQTb0lPGPoN0bje5Dgfz6Xqfwsc6rvM3tXk9c7SrvToEhhSfPj1FPbXTbgB1M6im6CX2M-VaC77XkvlZd_hzD0DqzgtVpkt2yOLkCRWsYSb0omR&p=12&fvj=0&vjs=3
"Engineer, Machine Learning",,Genesis Research,"Hoboken, NJ",,,"Help implement machine learning algorithms and improvements for all deliverables.
Familiarity with machine learning (Deep Learning is a plus).",1 day ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BaxsV4DOjbwL2MZG-IAXfz3_t5KUp8YXOIKk9IW3ryfBh_rHwK1pFwr1jmMOc-gAvN7RiB9nCI9QpPvYX7taRdaZXp01nTxyEcFnghUzlivycmOLCENdFguuhnp43Ryj0RRLjj1XItu6AaCxOpKy5AZDiWvms6jFQ__yB1zwj-FZyX1WvBefL8olp7Vcj8v2Kp8HzdqeGhrVcWmMWkWhJewYgPXWOE9OdneMiPr7rI0MNS-BRt3PnxO5IwYd5PFqSZ1-Ehn-gW_BuWvmbhfxSBgn68GafBt9gddFsLlZTKJpZRkmbuWX0B8KX6af8bwfWFaN3L4a9R_fHyNpyQhJ6oPKYUc-3gvLAILlOfSsWVgQObXif0dBRzVQlK47SMPmgRt41GQvE9ak-SozkAZ8PvSC9kE2ZpG3379nl9Hf5oImiXYayO7NHuKXudhQOhCVZf9MmXRmpBkYjXOcDkyQO84Qqs4uSP__4IokvzlBOn4g==&p=13&fvj=1&vjs=3
"Machine Learning Engineer (Part-time, Online, Evenings)",$60 - $100 an hour,American Alliance for International Education,"New York, NY",Remote,,This is a prestigious position in which a successful candidate is expected to leverage his/her experience to instruct some of the world's top university…,30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DZx8YQd2UH9sutpq74qkGWDTDPV_5xHdmYLmVfK6RFKoqVrWnydyUW5C0fntxnUsAaoBlfjpUqxPb_eN4BdcK7Wa5uEu7jDdJZI0Ot_td4l-eway-dALwsZBvLqnKmgQ9W7CDET_dueofj58LnPInuDHUa9bZtOo_kWCZ-VA5IOaHOuN0gN8dNP3JhCxjaypUVw5u-C3KL5ijr7h40W1iaMJiuOJlSM-1mjmyw6m_S9V67N1HIKf_vEf0oisSxwkmTJJzrzv6K3csf2OwmFCySyuGM0z5nqJjvC69CDVANHpASN7rA1mYCVhIq2R4pUsgiCFSFCRTS00ZcRl5YDgLUUYvp6krDp95j7mQ6shQd5umBjx8-QOSWNOv_NN7_OBsyuSuC9QT_OESdX96N46M6VktWrlI5_zv5mZbLdF1-3DmkhxMkiAgLClCRPg4tgp7x9c7L5rxUegwJO6XGYKsYNwkYAdxtP5yEEH5iUFep29vSG0ukEPmxAw65zSkYhqyYCBAs7HaAiw==&p=14&fvj=1&vjs=3
Senior Data Software Engineer,,Crunchbase,"New York, NY",,,"You may have experience building data pipelines or supporting machine learning algorithms in production.
Our Data Integrations team is responsible for building…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3e097d38e137528f&fccid=1afa7ff9ebc63905&vjs=3
Sr. Product Manager (New York/Remote),,Capital Markets Gateway,"New York, NY",Remote,,"Proven experience building or working with data focused, analytics or machine learning products.
Lead a cross-functional team of engineers, designers, data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=468ca4a5bd3fe582&fccid=c43c7cd348d6b26b&vjs=3
"Senior Data Scientist, Practice Management",,Flatiron Health,"New York, NY",,4.3,"You have experience in machine learning.
Data Insights Engineering is a diverse and talented team with strong expertise in discovering and understanding…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=37df81658c199044&fccid=966804bce9d82eb0&vjs=3
"CIB Wholesale Payment Technology - Global Payment Guardian - Machine Learning Engineer, VP",,"JPMorgan Chase Bank, N.A.","Jersey City, NJ",,3.9,"Research and analyze data sets using a variety of statistical and machine learning techniques.
3+ years experience with machine learning APIs and computational…",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bdc27e299188e4b9&fccid=aaf3b433897ea465&vjs=3
Computer Vision Engineer - R&D,,Hired Recruiters,"New York, NY",,,"Our engineers work on the toughest problems in Computer Vision, Digital Signal Processing, Image Processing, and more from a Machine Learning/Deep Learning…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=60509811688de427&fccid=547ddf8bc07ce2c9&vjs=3
Software Engineer,,Publicis Media,"New York, NY",,3.3,"Self-motivated Engineers who are comfortable setting and exceeding their own goals, who have experience collaborating closely with Architects, Lead Engineers…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=462cb2af79310a13&fccid=18d58239dbfc6097&vjs=3
Senior Data Engineer,,Prognos,"New York, NY",Remote,3.7,"The Mission of the Data Science team at Prognos is to develop, deploy and maintain analytic and machine learning pipelines within Prognos’ products, addressing…",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=511f28d7802e2830&fccid=ff9351c2a6df2c4a&vjs=3
Principal UI Engineer ( React) - REMOTE USA,,"FireEye, Inc.","New York, NY",Remote,3.6,If you want to build this highly flexible system by continuously collaborating with an industry-leading team of malware reverse engineers - then FireEye’s FLARE…,10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=464c76ad9e374427&fccid=5ed3d6e8b04e853e&vjs=3
Senior Data Engineer,,EvolutionIQ,"New York, NY",,,"Experience in deploying & maintaining distributed learning frameworks (TensorFlow preferred).
We develop machines with deep comprehension and vast data access…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bf3c087ef8f3ffe4&fccid=cfbc2963963231b6&vjs=3
Economist - Advertising Finance,,Amazon.com Services LLC,"New York, NY",,3.6,"Experience with machine learning applications, and applied time series forecasting.
This Economist role will collaborate directly with other economists, data…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=548b9d735ae28973&fccid=fe2d21eef233e94a&vjs=3
Senior Data Scientist - BCG Digital Ventures,,BCG Digital Ventures,"New York, NY",,4.0,"From product and test engineers to full stack engineers and data scientists, these venture builders all share a passion for innovative and emerging digital…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=89d803ef9aad2e09&fccid=1f69c9c641b4c973&vjs=3
Data Engineer,,Marsh and McLennan,"New York, NY",,3.7,"Develop, implement, and deploy custom data pipelines powering machine learning algorithms, insights generation, client benchmarking tools, business intelligence…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0b66789c8466b2a8&fccid=d46039b952140fd4&vjs=3
Consulting Engineer - ACI,,Cisco Systems,"Iselin, NJ",,4.1,"The engineer will be encouraged to work on Enterprise, commercial and Service Provider segments.
As a Solution Architect, you will report directly into the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3038519813db7e37&fccid=dfc44f3b8c44a6db&vjs=3
"Portfolio Operations - Data Science, Product Analyst",,Blackstone Group,"New York, NY",,3.7,"BXDS is a team of data scientists, engineers, and strategists that analyzes complex datasets, develops predictive and analytical models, builds production…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f6dd6397afeefe79&fccid=73674b8cb10d94bb&vjs=3
Head of Partnerships and External Engagement,"$90,000 - $105,000 a year",MICRO,"Brooklyn, NY",Remote,3.7,"MICRO creates six-foot-tall museums that transform public spaces into interactive learning environments, increasing access for diverse populations and making…",Just posted,2021-01-15,https://www.indeed.com/rc/clk?jk=eef8b035b1e291c6&fccid=e327e073a6724051&vjs=3
Head of Partnerships and External Engagement,"$90,000 - $105,000 a year",MICRO,"Brooklyn, NY",Remote,3.7,"MICRO creates six-foot-tall museums that transform public spaces into interactive learning environments, increasing access for diverse populations and making…",Just posted,2021-01-15,https://www.indeed.com/rc/clk?jk=eef8b035b1e291c6&fccid=e327e073a6724051&vjs=3
Data Scientist,,Lyons Hathaway,"New York, NY",,,"Expertise in machine learning and statistical modeling.
Build and implement machine learning models to make timely decisions.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e4f18f14ed72a20c&fccid=219dc4accd376ff6&vjs=3
"Developer Support Engineer, Amplify Framework",,"Amazon Dev Center U.S., Inc.","New York, NY",Remote,3.6,"BA in Computer Science or equivalent work experience.
Experience working remote (if virtual) in a team environment.
Write tools/scripts to help the team.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7bed718f69190730&fccid=fe2d21eef233e94a&vjs=3
Front-End Developer,,WorkFusion,"New York, NY",,,"Integrate machine learning frameworks and solutions with product.
You will join an experienced team of engineers to create and prototype end-to-end solutions…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=26f3c14e85a67d66&fccid=b480584f7bee501e&vjs=3
VP of Engineering,,Cedar Inc,"New York, NY",,3.5,"Excellent manager of managers with the ability to mentor and grow senior engineers and engineering managers.
Continue to build and maintain the strong lines of…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e360ec75aff9b3a2&fccid=674ea8c64db67a21&vjs=3
Software Engineering Manager - Learning Engineering,,"Two Sigma Investments, LLC.","New York, NY",,3.8,"Familiarity and experience with leading open-source machine learning systems and tools.
In this role you will collaborate with a sophisticated set of users,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c50326ac21d3e180&fccid=facc18fe475dac15&vjs=3
Cyber Security Associate,,Exponent,"New York, NY",,4.0,"You will have the opportunity to develop continuously through formal and informal development programs, coaching and mentoring, and involvement in a wide array…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6e039ea2db44f350&fccid=0213df1b2d6a2c22&vjs=3
AppD Commercial Senior Sales Engineer,,Cisco Systems,"New York, NY",,4.1,"Due to the fact that sales engineers are a part of the sales organization, you will need experience in, and passion for, Solution and Enterprise Selling.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=20ba34da42b5a7ad&fccid=dfc44f3b8c44a6db&vjs=3
"Enterprise Solution Engineer, East",,SingleStore,"New York, NY",,,"MemSQL delivers maximum ingest, accelerated transaction processing and blisteringly fast query performance, including AI integration and machine learning models…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0d4d57eed2a324cc&fccid=b3600a8d33b22e85&vjs=3
"Manager, Product Manager- Consumer Bank",,Capital One - US,"New York, NY",,3.9,Empowered. Part of a team driving the bank’s omni-channel servicing portfolio responsible for setting and delivering an experience framework on how our…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=22c5bf5ed124056a&fccid=b85c5070c3d3d8c8&vjs=3
Value & Proposal Manager,,Signifyd,"New York, NY",,3.5,"The Technical Onboarding Team at Signifyd includes solutions engineers, implementation managers, and value & proposal managers.
Enable the top of the funnel:",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=52f9169c7486bece&fccid=fb39f30bde31b5f4&vjs=3
Data Engineer,,Healthfirst,"New York, NY",,3.4,"Deploy sophisticated analytics programs, machine learning and statistical methods.
Proven track record of success directing the efforts of data engineers and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5b0003520379caa2&fccid=33b2d0072564c18e&vjs=3
Senior Data Scientist,,Veeva Systems,"New York, NY",,4.0,"Advanced degree (MSc, PhD preferred) in a relevant technical field (machine learning, computer science, operations research, etc).",5 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9fb39c4eda97eb5e&fccid=353eb997fc901045&vjs=3
Senior Data Scientist / Machine Learning,,"Grubhub Holdings, Inc.","New York, NY",,3.2,"MS with 5+ years of relevant industry experience or PhD in computer science, engineering, statistics, machine learning, mathematics, or in another quantitative…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=59dad2d7aefde1b3&fccid=12e41f7040f168e8&vjs=3
"Software Engineer, Data Engineering",,Foursquare,"New York, NY",,4.3,"Work with the Data Science team to bring machine learning models into production.
The data engineering team owns critical pieces of the machine learning and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7b831e2aeed23428&fccid=f65aedcd2de292bf&vjs=3
"Engineer, Machine Learning",,Genesis Research,"Hoboken, NJ",,,"Help implement machine learning algorithms and improvements for all deliverables.
Familiarity with machine learning (Deep Learning is a plus).",1 day ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BaxsV4DOjbwL2MZG-IAXfz3_t5KUp8YXOIKk9IW3ryfBh_rHwK1pFwr1jmMOc-gAvN7RiB9nCI9QpPvYX7taRdaZXp01nTxyEcFnghUzlivycmOLCENdFguuhnp43Ryj0RRLjj1XItu6AaCxOpKy5AZDiWvms6jFQ__yB1zwj-FZyX1WvBefL8fDcf0qPHBTUzxwpbjySdH6bY7ji_za2Kflrp7ky69VYn0MXP8gR_cJQDxOaO-FoyyRRrrp42_-SCBgnquFacUE9x9cun0l1NsP5waO8rrDr-wF9SRJO1M3-ALCsM9T2KRwfvm1bnO-7WGrSgf-8_vTUsS_mVreT2_MkbDwaENTh3T5UaC63UGIGsblB3bBjRDkee7N3ThhyRJOEjRTBc63m5xg5Kkv3Jf8vzXMjCxmpf1OWDZLU6Jke76kfygferDpDRCFYVahH5asPhZ_6yoe5s6F8Wq9wvxOSUzvOUFkw7Z26i4kAuPg==&p=0&fvj=1&vjs=3
"Research Engineer, New York",,DeepMind,"New York, NY",,,"Proven knowledge of machine learning and/or statistics e.g. Neural Nets, Deep Learning, Reinforcement Learning etc.
Working knowledge of C/C++.",25 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DMrEea9LfDMbiO4S66Q6ayh_r_NVuT1ov1U-eEUwVasQ7hPhppDaDusUSOSQsZakDyt6oezkl74eK9l8UAg-JTbwj13P0yTwqUEleTOp4HDUA5s6kIuOiczVrORd0zy3A1XMOpkTBApPKj_4nKMnZbLGqUZGgE_OZQRktyknzrQrVoklsU6a4aOJ7dqYUloOMXHYCAdRId6pUhN-HaDFHs8oSGYmDL8sk6JIhuFETJLBw_rEXOQ3uoWkfhYV2uA1hixR_x2ehMizPrT7I8GmFSYQAgeCJvUJM-J8rfyFHt6jGUKktVnAodoy-tU_FbXEVA1g3bUl55mQDwHDl-S3R4WhYgnMsDkXHRNv1znL_orlPsRi4CbZpv4GO9pvzg7DcTXqSy-3MiyjbKqGzQkMU_nVx4fjmLRTuPxWkDkP8t7A==&p=1&fvj=0&vjs=3
Machine Learning Engineer,,"TekPartners, A P2P Company","New York, NY",,3.9,"2+ years of experience applying machine learning in a full-time role.
Passion for learning and proven ability to deliver high-value data science projects.",4 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CHpOIvs3qZo8sagDiUAvu-_P6y0GixwKP-GGMf9GPFgZwW1N9K8rceHdSLs2uRMTSPZ_NMUAiX2R10UfTPsO-3-a64QDE-I7NYV5fY_nMfBKLcT-GQ5UsZ8cYyOmtFuqtHBHduteEXkYnVVKUsCg1VYUdrkDwtJhghAVSBuhYJlKZXOPF2zuSTJqcfBuANi8ebcK_B_NCrjUOUmG0dnOx9mZw7_bVrpmMwesSwoumY8uCgnJHOvJNtez8Wsco7XlI8AIh8nEkbLHG9eLO6zdCo-k6Mhk7tLIjy7mrEfdtjUBJTrzp-BCNve_3eYQbBnGUVfFq5NOpGpUEZKTmBrHBPghv46bddk4TPE0FvPTRpOOcFVaOJAwn80E4SHKcZVZDvCBoGtoCVBpFUgEzeknDObWS2iho9rZ6clCTaVlzr0S2n6BMWtoGGi_wO_aGoZtqn2jh9sgrSqHKOm1mGaXSdTs2YABzGn9TfeSw_RGwM6zdOF-EbdCdsa72b1UVl93wTiUgZWi-EhtDgAbs9FLc3eM5abQI3AOvBbzWthGWK_-5DgEDbLRMQ-w-Qq9to1yfW9Dfj1vVnBPdkgM6t7eKx2uqeoAfeUACl2-Qy5KU8CatxgK0E0OTzKgV4Wm3zdMPOB0S3pZrYRx5ZwE6stvUHKKoviSKSZSd5x8-QyFTO01_AhHvquOjeACXR252TKP95zVLI-wFw5TkfPIyCYPTikG6QGeVFxTSL_m7y-DfaEiWU7JkAbCV9kh3wEdNg-9big-MVPGtfwlbJF8RSY0ZWCL63jgPSrKVPiGnzmk22aHbYpvMlAvYew0zJF1ghqpkvcwOvJslJAcNmP04cNrB2OiPhdoTJCDn4HEbOhXTrP90hyuw5F2niiaFlqkmW2gIWF2k8V1_TXPufYUK4Bgg2&p=2&fvj=0&vjs=3
